,0
SND_ES1968_RADIO,1907639.9478675213
DVB_STB0899,1907522.6068986203
SND_SOC_STM32_SPDIFRX,1907490.8443073172
XEN_WDT,1907344.8568115516
I2C_SMBUS,1907174.0817872887
MTD_LATCH_ADDR,1905970.4960956215
INTEL_SCU_WATCHDOG,1905658.052441546
NF_TABLES_NETDEV,1905542.6774230576
NVMEM_MXS_OCOTP,1905321.3871628626
HT16K33,1905201.4946498184
EXTCON_PALMAS,1904686.1545845303
ACPI_PCI_SLOT,1904675.701744083
USB_CXACRU,1904479.821019907
AQUANTIA_PHY,1904452.6347726355
MEM_SOFT_DIRTY,1903799.427658603
CLK_EMEV2,1903156.4161162637
NFT_OBJREF,1903155.2519353929
X86_MSR,1902191.6778750997
CB710_DEBUG,1901698.3369363057
ACPI_HED,1901505.3209721334
WLAN_VENDOR_QUANTENNA,1900760.3124205398
CEC_CORE,1900514.2592606018
ATH9K_TX99,1899983.692619001
STMMAC_PLATFORM,1899485.9513324932
X86_MCE_AMD,1899051.9223200954
MEDIA_PCI_SUPPORT,1898819.1619771891
BLK_DEV_OFFBOARD,1898587.6377433648
SECURITY_YAMA,1898569.5576292153
JOYSTICK_INTERACT,1898181.0485878936
AD5764,1897857.3318792528
USB_LEGOTOWER,1897380.8533486226
CRYPTO_CAST5,1897130.2332948556
PLATFORM_MHU,1897052.6224738073
TOUCHSCREEN_HAMPSHIRE,1895527.871203793
TEST_SYSCTL,1895522.9890001293
DVB_USB_GL861,1895112.0891333243
SND_BCD2000,1894835.8420111043
SOC_TI,1894614.3938843394
NET_VENDOR_HISILICON,1894610.042057781
PINCTRL_MT6397,1894543.942156135
INPUT_IDEAPAD_SLIDEBAR,1894426.0137551713
INPUT_TOUCHSCREEN,1893092.596028187
SCHED_OMIT_FRAME_POINTER,1892770.5735125025
IDE_PROC_FS,1892730.6342711328
GPIO_CLPS711X,1892231.7287665247
X86_PMEM_LEGACY_DEVICE,1891948.7202655796
COMEDI_DAS08_PCI,1890586.6056955552
DWC_XLGMAC,1890556.2451715686
CB710_DEBUG_ASSUMPTIONS,1888868.06754367
COMEDI_SERIAL2002,1888617.7336578998
SENSORS_MAX1111,1888053.721171655
RAPIDIO_TSI568,1887734.702153664
GPIO_FTGPIO010,1887257.077092566
INPUT_MMA8450,1886945.0805757453
VIDEO_BT848,1885712.692651292
IIO_KFIFO_BUF,1884747.7380663683
CRYPTO_TEA,1883460.4621257596
A11Y_BRAILLE_CONSOLE,1882669.7852156574
MEMSTICK_UNSAFE_RESUME,1882452.0449523167
SERIAL_ALTERA_JTAGUART_CONSOLE,1880963.5756372383
RTC_DRV_DS1685,1879936.4176196717
REGULATOR_TPS65218,1879737.3628431512
MFD_MC13XXX,1879074.8246754773
NETCONSOLE_DYNAMIC,1878559.8388263714
BLK_DEV_ATIIXP,1878308.4917233835
USB_ISIGHTFW,1877486.2520531756
SENSORS_TMP108,1877318.8614967687
I2C_VERSATILE,1876878.4631146672
LATENCYTOP,1876490.3155038767
REGMAP_IRQ,1876434.0503170108
PHY_ST_SPEAR1310_MIPHY,1876247.1861808163
CRYPTO_SHA3,1876168.9632665627
SND_SOC_PCM3168A_I2C,1875536.1630446776
CHARGER_TPS65090,1875494.3087033264
MDIO_BUS,1875228.7013429767
NET_SCH_TEQL,1875089.123063625
MAC80211_DEBUGFS,1874918.2399837645
NETFILTER_DEBUG,1873874.6476020275
SENSORS_LTC2978,1873596.3939766486
IPQ_GCC_4019,1873178.708014889
INPUT_KXTJ9,1873106.4654791986
SPI_FSL_QUADSPI,1872043.0409210662
USB_SERIAL_SAFE,1871557.2518696222
INTEL_SOC_DTS_THERMAL,1869791.701439486
NLS_CODEPAGE_437,1869541.996787082
COMMON_CLK_KEYSTONE,1869181.4995882497
SND_JZ4740_SOC_I2S,1869078.1236041798
SND_I2S_HI6210_I2S,1868924.198614361
REGULATOR_ACT8865,1868738.7801290457
INTEL_MEI_WDT,1868126.2607141237
VFIO_PCI_VGA,1866924.4091019323
RTL8821AE,1865974.6622812035
HID_SMARTJOYPLUS,1865715.9959566118
IWLEGACY_DEBUG,1865489.0395831484
CLK_BCM_NSP,1865005.7857497893
FB_SAVAGE_I2C,1863635.5779367422
VMXNET3,1863631.1764606403
NET_ACT_SIMP,1862885.8718481418
RTC_DRV_AT91RM9200,1862468.3281105238
UBIFS_FS_ADVANCED_COMPR,1862107.9328535544
BCMA_DRIVER_GPIO,1861083.465484507
BCM_KONA_WDT_DEBUG,1861033.3417106871
BCM_KONA_TIMER,1859715.8926183456
SND_SOC_WM_HUBS,1858776.0748893
SENSORS_K8TEMP,1857503.697181187
OPROFILE,1857481.8282311037
X86_SYSFB,1856235.205429636
TMPFS_XATTR,1855966.1409550363
TCP_CONG_BIC,1855916.0394020635
CEPH_FS,1855794.1324238905
RTC_DRV_S3C,1855718.3818465285
LMP91000,1855542.4831960737
FB_DEFERRED_IO,1854684.9845591323
SSB_B43_PCI_BRIDGE,1854515.8880882661
IBM_ASM,1854360.9365055584
SPI_OC_TINY,1853594.7864658013
RTC_DRV_X1205,1853325.5675455914
DMA_SA11X0,1853020.2102812957
ADFS_FS_RW,1850893.4367447584
COMMON_CLK_MT6797_MMSYS,1850263.2203091588
RT2800_LIB,1849769.8092157184
OMFS_FS,1848439.7243444002
SERIAL_MXS_AUART,1848241.14119702
GPIO_EM,1848221.5731882153
SERIAL_SH_SCI,1848003.8119737047
CAN_SJA1000_PLATFORM,1847467.0834909317
INFINIBAND_CXGB3_DEBUG,1847120.4886819425
SCSI_ENCLOSURE,1846612.016359995
UNISYSSPAR,1846361.6343711936
NET_CLS_BASIC,1845054.3136460648
SFC_MTD,1844915.1347895274
GPIO_PALMAS,1844346.3079460317
BLK_DEV_SR,1843951.9880198715
EXYNOS_THERMAL,1843418.654586191
TI_ADC081C,1843372.781331778
RTC_DRV_RX4581,1843177.2029693977
MFD_HI655X_PMIC,1842909.2355929164
SND_SOC_TS3A227E,1842117.7460202505
DVB_EC100,1841423.8722605729
SND_USB_6FIRE,1840635.9096845444
SATA_ULI,1840560.8089514668
F2FS_FS,1839342.6753076091
TEST_POWER,1839336.6087655656
W1_SLAVE_THERM,1839087.1494527014
INPUT_ADXL34X_SPI,1838961.360543827
PINCTRL_UNIPHIER_SLD8,1837867.6429466056
SENSORS_ADS1015,1837233.210404738
CAN_PEAK_PCIEC,1836098.5880295634
NFSD_V3_ACL,1834927.9103467565
NFSD_V2_ACL,1834927.9103467565
BAYCOM_SER_HDX,1834849.4173410565
MAC80211_MPATH_DEBUG,1834834.2438429152
GENERIC_IRQ_DEBUGFS,1834350.277072075
HOTPLUG_PCI_CPCI_ZT5550,1834153.9498540503
NFT_CT,1833912.0773835678
POWER_RESET_RMOBILE,1833214.939886972
COMEDI_NI_ATMIO,1833174.1174255947
BCH_CONST_PARAMS,1832560.8721104115
NEW_LEDS,1832513.6905396376
SM_FTL,1832488.910700644
VIRTIO_CONSOLE,1832479.4160447554
FB_VESA,1832006.5959149133
COMMON_CLK_PALMAS,1831678.5561883661
MFD_LP8788,1831655.9165015672
EEPROM_MAX6875,1831633.4899729288
NET_VENDOR_FUJITSU,1829874.5713704932
MESON_SARADC,1829712.3216296625
DNOTIFY,1829640.377627952
LEDS_LP5523,1829428.276701239
INPUT_PCAP,1828875.659558504
FUJITSU_TABLET,1828510.3191341457
SND_SOC_WM9081,1827422.368711493
DEBUG_RT_MUTEXES,1825733.1079505133
SND_SOC_TLV320AIC23,1825241.6932048388
USB_GSPCA_CPIA1,1824036.3424529082
AIM_CDEV,1823203.7416686523
TCM_FC,1822735.9588774517
FB_IBM_GXT4500,1822494.1500543556
SND_SUPPORT_OLD_API,1822105.7364429173
IPV6_ROUTE_INFO,1821422.5839426878
SENSORS_F71805F,1821012.9450970248
PHY_ROCKCHIP_TYPEC,1820633.9799262262
USB_CONFIGFS_SERIAL,1820272.2345359656
WLAN_VENDOR_ST,1819290.1569009633
SENSORS_ASB100,1818588.7667733836
BGMAC_BCMA,1816711.0631051625
OF_NET,1816600.062535956
REISERFS_FS_XATTR,1816568.6869036783
X509_CERTIFICATE_PARSER,1816150.6101072894
ACORN_PARTITION_ADFS,1815603.2547910647
SCSI_DH_HP_SW,1815558.2318061753
ISCSI_BOOT_SYSFS,1814585.1986318538
S3C2410_WATCHDOG,1813609.3999899758
MDIO_BUS_MUX,1813552.1661906072
DVB_PLATFORM_DRIVERS,1812941.342852807
IR_RC6_DECODER,1812834.0776921692
EXOFS_DEBUG,1812576.133591049
BLK_DEV_TRIFLEX,1811915.2432904784
ZX_TDM,1811818.057585581
RTC_DRV_R9701,1811763.1517419377
PERF_EVENTS_INTEL_UNCORE,1811628.9158826664
AD5380,1811048.5658491608
SND_INDIGOIOX,1810866.5412401916
RTC_DRV_BQ32K,1809615.2377959564
PADATA,1808907.2600252954
PSTORE_ZLIB_COMPRESS,1808826.2991281156
SND_SOC_CX20442,1808298.7037404745
CAN_8DEV_USB,1807893.2912106148
EFI_RUNTIME_WRAPPERS,1807854.94925586
EFI_ESRT,1807854.94925586
UCS2_STRING,1807854.94925586
EFI,1807854.94925586
TOUCHSCREEN_SILEAD,1807751.7670217105
SND_DESIGNWARE_I2S,1804257.1162000194
UBIFS_FS_ZLIB,1802053.2710847247
SENSORS_LM78,1801631.3973470055
REGULATOR_QCOM_SPMI,1801182.1039319723
MTD_AMD76XROM,1801158.9729233822
KS959_DONGLE,1800977.5209167153
ISDN_CAPI_MIDDLEWARE,1800022.913178453
ZONE_DEVICE,1799754.356472327
CFG80211_CRDA_SUPPORT,1798863.131966501
SND_HDA_CODEC_VIA,1798678.7946451502
PINCTRL_INTEL,1796873.3680331134
MEDIA_TUNER_IT913X,1796184.9698585235
THINKPAD_ACPI_DEBUG,1795728.235555564
RT73USB,1795363.8321063195
MICROCODE_AMD,1794298.1075086996
DEBUG_PAGE_REF,1791822.9399006488
GPIO_WS16C48,1791725.1090394203
DVB_STB6100,1791527.631872599
PWRSEQ_SIMPLE,1791520.8512768701
CRYPTO_CAMELLIA,1791174.2932880127
KEXEC,1791109.3933363613
MMC_MTK,1790467.8509619595
CYCLADES,1790463.9303436803
APQ_GCC_8084,1789182.543184453
XEN_TMEM,1789180.0772672053
TOSHIBA_HAPS,1788196.253248184
AD525X_DPOT_I2C,1787670.6652852613
NTFS_FS,1787573.1813311682
RADIO_ADAPTERS,1786989.8185740365
NTP_PPS,1786932.6705905437
RTL8188EE,1785447.9092663147
B43LEGACY_DMA_AND_PIO_MODE,1785206.7574452749
B43LEGACY_DMA,1785206.7574452749
B43LEGACY_PIO,1785206.7574452749
TOUCHSCREEN_FUJITSU,1784775.5605718456
IP_VS_PROTO_UDP,1783971.4041914432
MD_RAID10,1783738.3726703883
IP_SET_HASH_NETPORT,1783616.5528933804
PWM_LPSS_PLATFORM,1782163.003998939
VIDEO_MSRLIST_HELPER,1782037.7996323002
NET_SCH_MQPRIO,1781676.155170503
SENSORS_INA209,1781582.614765917
DSCC4_PCISYNC,1781257.8455893765
NFTL_RW,1781242.1785266642
HID_PENMOUNT,1781142.0679308944
ATM_ENI_BURST_RX_16W,1779214.667337854
MTD_ONENAND,1777997.8667224036
XPS,1777793.2173051946
CFG80211_REG_RELAX_NO_IR,1777569.7533266176
MXS_TIMER,1776450.3024756867
AD5592R,1774370.578950531
DVB_ISL6423,1774032.4192200296
BLK_DEV_CS5530,1774008.165618169
ATLAS7_WATCHDOG,1773760.1530752664
LEDS_MT6323,1773284.6348264045
DVB_LNBP21,1773212.667364654
IXGBE_HWMON,1772774.5447635055
PWM_CROS_EC,1771684.6759210571
QUOTA_DEBUG,1771397.0382434807
USB_CONFIGFS_OBEX,1769734.760962552
CRYPTO_BLOWFISH_X86_64,1769730.3982894632
ADIS16201,1769654.7357764277
FB_CFB_IMAGEBLIT,1768302.1963025825
FB_CFB_FILLRECT,1768302.1963025825
FB_CFB_COPYAREA,1768302.1963025825
MSDOS_FS,1768241.905373054
MTD_PHYSMAP_OF_VERSATILE,1767996.284991216
MINIX_FS,1767841.8148424365
USB_MAX3421_HCD,1767833.826095581
SAMA5D4_WATCHDOG,1766577.7428179227
IP_PNP,1765580.0854739288
INTEL_MID_WATCHDOG,1764886.1846151138
TRACING_EVENTS_GPIO,1764457.532771767
SPI_STM32_QUADSPI,1764103.2276921293
USB_NET_CDC_SUBSET_ENABLE,1762929.6365779084
FB_RADEON_I2C,1762590.1112834369
USB_GSPCA_SPCA501,1762479.6439288682
PARIDE_ON26,1762285.8730628667
SENSORS_W83L785TS,1762266.6726627431
RTC_DRV_M41T80,1761645.2575689736
SOC_CAMERA_OV9740,1761448.0451480695
DEV_DAX_PMEM,1761300.880374608
CHELSIO_LIB,1760176.7274311907
HFSPLUS_FS_POSIX_ACL,1759588.3571825288
DMADEVICES,1759540.2753954912
SENSORS_W83791D,1759244.3463421776
SND_CTXFI,1758943.0507022021
SECURITY_APPARMOR_DEBUG_MESSAGES,1758711.5504510028
USB_TRANCEVIBRATOR,1757804.1624991107
INPUT_PCF8574,1757753.8584531178
JOYSTICK_GUILLEMOT,1757465.1547102532
RTC_DRV_PCF2127,1757045.8119261896
SENSORS_W83795_FANCTRL,1756810.52509847
VIDEO_AD9389B,1756279.2324814708
MMC_USDHI6ROL0,1755516.0774700327
USB_GADGET_DEBUG_FILES,1754922.1017205236
GREYBUS_SDIO,1754542.008737181
SENSORS_ADM1025,1754476.065571335
VXGE,1754151.5540285064
CHR_DEV_SCH,1752093.4288706584
LEDS_USER,1751845.71232386
RTC_DRV_MCP795,1750600.1876130104
POWER_SUPPLY,1749700.059216766
R8169,1749419.6754970318
REGULATOR_SKY81452,1747522.650048633
TEKRAM_DONGLE,1747302.0200379961
IPV6_FOU,1746742.9126906474
PWM_CRC,1746026.5662469068
SND_SOC_ADI_AXI_I2S,1745738.6424622957
DVB_ASCOT2E,1745684.2356294491
AF_RXRPC_INJECT_LOSS,1745347.9438529
TEST_HEXDUMP,1744802.0630811062
WCN36XX_DEBUGFS,1744774.1245824944
SND_SOC_APQ8016_SBC,1744495.0026120397
SND_SOC_LPASS_APQ8016,1744495.0026120397
NSPIRE_TIMER,1743974.4536803956
NETFILTER_XT_TARGET_LOG,1743862.155175084
VIDEO_XILINX_VTC,1743755.4349728266
DMA_API_DEBUG,1741672.8343909008
PLATFORM_SI4713,1741612.736811821
SUN8I_V3S_CCU,1741604.0687620412
READABLE_ASM,1741387.7160663183
EXT2_FS_POSIX_ACL,1740921.9015927876
PARPORT_SERIAL,1739708.6078254576
RSI_USB,1738791.848939116
W1_SLAVE_DS2408,1738719.4022365622
BT_BNEP_MC_FILTER,1737072.2679784845
MAC80211_RC_MINSTREL_HT,1736717.9406414174
SND_LAYLA24,1736712.8598090499
MTD_REDBOOT_PARTS_READONLY,1735624.6074239267
NETFILTER_XT_MATCH_MAC,1735575.65569543
SERIAL_XILINX_PS_UART,1733890.921297723
NET_VENDOR_STMICRO,1733116.5883628544
REISERFS_CHECK,1732475.6447153408
X86_NUMACHIP,1732327.0634801772
SPI_BCM63XX,1732190.4964158582
MFD_WM8998,1730467.983415126
DELL_SMBIOS,1730223.2496602417
6LOWPAN_NHC,1729606.3996319708
PWM,1729363.5795334198
SCSI_SRP_ATTRS,1729122.5742944945
COMEDI_PCMDA12,1728697.255463707
MTD_PLATRAM,1728083.3613087083
ISO9660_FS,1727751.4292167376
NET_9P_VIRTIO,1727637.2137825727
NVMEM_IMX_IIM,1727148.5566467487
MTD_NAND_SH_FLCTL,1726218.2978766193
CAN_LEDS,1725861.7402734016
NET_SCH_PLUG,1725267.5300979721
HNS_MDIO,1724759.9319050638
USB_HWA_HCD,1724537.3183465218
RMI4_SMB,1724132.1076704755
IGB_DCA,1724044.3695026103
TRUSTED_KEYS,1723448.532241307
NET_IP_TUNNEL,1723034.1105606332
CW1200,1722979.084523838
FB_MB862XX_I2C,1722867.5388593487
AD525X_DPOT_SPI,1722341.402833365
TIMERFD,1722245.0829636669
USB_KBD,1722108.8360274995
INPUT_MC13783_PWRBUTTON,1722021.4099082479
TOUCHSCREEN_CYTTSP_I2C,1722011.7207008924
SENSORS_TMP102,1721165.261324166
PHY_ST_SPEAR1340_MIPHY,1720613.414069263
MAC80211_PS_DEBUG,1720308.2632590039
SUNXI_CCU,1720253.1635039344
SND_SOC_RT5631,1720239.3332661556
VT_CONSOLE,1719843.1145008793
SERIAL_SCCNXP,1719543.5626107361
SYSC_R8A7794,1719475.4582087959
CAN_IFI_CANFD,1718973.4671371002
BCACHE_CLOSURES_DEBUG,1718431.154477298
UFS_DEBUG,1718422.809664899
NVME_TARGET_FCLOOP,1718372.7583960146
RTC_DRV_VRTC,1718061.61974618
CHARGER_88PM860X,1717673.8053519737
PROVE_LOCKING,1716286.4423936887
PROVE_RCU,1716286.4423936887
SND_ECHO3G,1715527.2039056458
SERIAL_8250_CS,1713572.5477084673
PROFILING,1712271.7494563907
I2C_RIIC,1711738.193653928
SENSORS_MAX34440,1711689.6414006716
RAPIDIO_DMA_ENGINE,1710875.2551001576
DVB_STV6110,1710492.5909235582
IMA_APPRAISE_BOOTPARAM,1710427.096212226
PREVENT_FIRMWARE_BUILD,1709289.894740908
NETFILTER,1709014.430421818
IIO_ST_LSM6DSX_I2C,1707140.4087863879
PROC_VMCORE,1706586.9474755996
VIDEO_CS3308,1706498.4832858024
DRM_PANEL_INNOLUX_P079ZCA,1705786.5395093004
AK8974,1705593.3249485935
X86_SMAP,1705575.7230083882
TI_TLC4541,1704709.3635201345
SOC_CAMERA_MT9M001,1704271.2662159896
MAC80211_MESH,1703331.4907692224
IKCONFIG_PROC,1703223.8810968453
SERIAL_SC16IS7XX_SPI,1702926.2802575773
PM_WAKELOCKS,1700661.5072840187
BLK_DEV_LOOP,1699537.1509975283
USB_QCOM_8X16_PHY,1698374.1799950404
PVPANIC,1698139.2751783556
SPI_TI_QSPI,1696436.2339269496
NLS_CODEPAGE_863,1696389.962808037
DVB_USB_VP702X,1695849.8080181137
BATMAN_ADV_MCAST,1695357.5859074185
SLABINFO,1694690.039587209
STACK_VALIDATION,1692203.4093794907
I2C_PIIX4,1692124.8010011232
TOUCHSCREEN_SUN4I,1691965.6317852035
LEDS_TRIGGERS,1691534.4812116446
SENSORS_PWM_FAN,1691489.9087758944
SENSORS_UCD9200,1691054.3885638847
FW_CFG_SYSFS,1689972.0319294557
RING_BUFFER,1689850.2917744012
COMEDI_DT2815,1689636.954845446
SND_ATMEL_SOC_SSC,1689339.7238882566
BACKLIGHT_TPS65217,1689109.7163545801
UTS_NS,1688569.4832881829
B53_MDIO_DRIVER,1688031.7851019208
FPGA_MGR_ICE40_SPI,1688004.5929913858
SERIAL_IPOCTAL,1687933.4817378449
RAPIDIO_CPS_XX,1686838.679987583
HW_RANDOM_VIA,1686687.7848704844
SLAB_FREELIST_RANDOM,1685388.4733864903
SYSVIPC,1684761.923451743
COMEDI_NI_LABPC_ISADMA,1684759.9608560582
MCB_PCI,1684490.304313739
MFD_CROS_EC_SPI,1684090.2521400342
SPI_JCORE,1683746.0824570232
EXOFS_FS,1683662.2860470114
ORE,1683662.2860470114
IOSCHED_BFQ,1682741.283783924
ADXRS450,1682340.991285131
CRYPTO_USER_API_SKCIPHER,1682288.7974810798
VIDEO_ADV7604,1682053.107901359
USB_GOKU,1681831.3060857505
COMEDI_ADL_PCI7X3X,1681798.2086637556
DEBUG_MUTEXES,1681387.2129733863
SENSORS_POWR1220,1680815.899077623
BLK_DEV_CMD64X,1680681.7458450207
BEFS_FS,1680343.6769707575
LCD_TDO24M,1680296.0072874872
AD2S1210,1679774.652314825
CYPRESS_FIRMWARE,1679655.2385024605
NET_EMATCH_TEXT,1679552.529253811
IPQ_GCC_8074,1679441.2525715944
LOCK_TORTURE_TEST,1679374.7913505873
INPUT_PCF50633_PMU,1678961.0740311656
DRM_KMS_HELPER,1678556.308551695
DRM_I915_DEBUG,1678514.595463513
DVB_USB_DTT200U,1678100.3504142212
NET_CLS_ROUTE4,1678078.2280062705
STM_SOURCE_FTRACE,1677541.5540678247
X86_FEATURE_NAMES,1675805.9807138043
X86_VSYSCALL_EMULATION,1675079.0112635614
PATA_TOSHIBA,1675030.0165300646
DRM_PANEL_SITRONIX_ST7789V,1674979.025689301
MEDIA_TUNER_M88RS6000T,1674815.8855306667
RTC_DRV_MAX6916,1674630.96768704
ASPEED_LPC_CTRL,1674220.7839196986
SND_HRTIMER,1673696.3332798607
INET6_XFRM_MODE_TUNNEL,1672761.1294262845
CRYPTO_CRC32_PCLMUL,1672719.8181461534
BATTERY_BQ27XXX,1672111.4722392804
MEDIA_TUNER_FC2580,1671982.815919562
NET_SCH_DEFAULT,1671179.583544718
DEFAULT_PFIFO_FAST,1671179.583544718
SND_SOC_CS35L35,1669874.0410955774
HIBERNATION,1668130.474261573
ARCH_HIBERNATION_HEADER,1668130.474261573
CGROUP_CPUACCT,1667352.5055749614
KEYBOARD_LM8323,1667304.7387278574
X86_BOOTPARAM_MEMORY_CORRUPTION_CHECK,1666976.6518202526
MEDIA_ANALOG_TV_SUPPORT,1666641.4770012149
LCD_LMS283GF05,1666298.7579838308
EEPROM_LEGACY,1663994.9835379233
MFD_DLN2,1662751.5535211123
QEDE,1662679.67597068
HID_ELO,1661633.1243893753
DEFERRED_STRUCT_PAGE_INIT,1661078.9640669737
FONT_ACORN_8x8,1661074.9703853847
AIM_V4L2,1660830.2164876452
F2FS_FS_ENCRYPTION,1660477.412605628
COMEDI_FL512,1660425.8244628862
MFD_SUN4I_GPADC,1660309.0787500078
MFD_JANZ_CMODIO,1660174.2704180947
USB_F_OBEX,1659826.812269405
MULTIPLEXER,1659344.035589014
FEALNX,1658832.8069585748
MAC80211_MESSAGE_TRACING,1657626.518517282
BCACHE_DEBUG,1657319.5756392921
XEN_PVHVM_SMP,1657214.6348280343
LEDS_TRIGGER_GPIO,1656821.819522428
ISDN_DRV_AVMB1_B1PCIV4,1655338.3402680068
RENESAS_WDT,1655181.5733828442
TOUCHSCREEN_USB_ETURBO,1654680.9477224608
NF_TABLES_BRIDGE,1654649.874130845
INPUT_AXP20X_PEK,1654223.2085614915
BRIDGE_EBT_VLAN,1653933.3443421412
RAPIDIO,1653924.5544474055
DOVE_THERMAL,1653866.2313732097
CRYPTO_MCRYPTD,1653741.4297111202
EDAC_I5100,1652816.6179435658
TIPC_MEDIA_UDP,1652756.0791730408
SND_INDIGO,1652078.8329847045
SPI_SPIDEV,1651504.5725671093
INPUT_MOUSEDEV,1651114.839180592
SND_SOC_ADAU_UTILS,1650483.2475203979
SND_SOC_ADAU17X1,1650483.2475203979
SND_SOC_SIGMADSP_REGMAP,1650483.2475203979
SND_SOC_ADAU1761,1650483.2475203979
VIDEO_TW2804,1650413.02055081
RT2800USB_RT33XX,1650312.2740175563
CONFIGFS_FS,1649565.104941244
MTD_DATAFLASH,1647077.8486210257
CHECKPOINT_RESTORE,1646920.5842141183
I2C_SIS96X,1646914.489901779
SENSORS_ISL29018,1646558.0811297307
APPLE_GMUX,1646027.3871896863
CRAMFS,1645347.5294613945
DM_VERITY_FEC,1644626.0614810276
ANDROID,1644612.937435858
W1_SLAVE_DS2433,1644611.0240203363
GPIO_MAX7300,1644523.9524160658
PNFS_FILE_LAYOUT,1643587.5510583813
VIDEO_SMIAPP_PLL,1643555.151242442
VIDEO_SMIAPP,1643555.151242442
COMMON_CLK_MT8173,1643542.0297971426
FB_TFT_ILI9340,1643226.1131160622
LEDS_PCA9532_GPIO,1642688.3132545953
PANEL,1641982.8161349518
XEN_PRIVCMD,1640302.3068338993
B43_LEDS,1640288.0425617576
ASPEED_LPC_SNOOP,1639449.8068557458
MMC,1639212.9519220917
VIDEO_UPD64031A,1639166.8923569247
COMPAT_VDSO,1638776.231011494
SMS_SIANO_DEBUGFS,1637942.3048517106
SOFT_WATCHDOG_PRETIMEOUT,1637290.9368986993
INPUT_MATRIXKMAP,1636900.30228709
BLK_DEV_RZ1000,1636543.2648885786
TOUCHSCREEN_MXS_LRADC,1636479.865572339
ACPI_TABLE_UPGRADE,1634894.0347633222
HPET_MMAP_DEFAULT,1634311.7922752094
NETFILTER_XT_MATCH_OWNER,1633542.8948392733
STMP3XXX_RTC_WATCHDOG,1633286.7891930197
MTD_BLOCK_RO,1633198.690070965
SENSORS_MAX31722,1632940.7351417756
DEBUG_CREDENTIALS,1632579.0283497912
RTC_DRV_RX8581,1631967.161212084
USB_DWC3_ST,1630424.1556871631
HISAX_DEBUG,1630368.0499833112
WLCORE_SPI,1630023.9576518834
MMP_PDMA,1629545.477208369
X86_INTEL_MPX,1628273.1868132977
ROCKCHIP_PM_DOMAINS,1626926.3634739695
IP_NF_TARGET_REJECT,1626398.2867593796
SMSC37B787_WDT,1626092.293634906
GREYBUS_UART,1625841.5489616627
HID_LOGITECH_DJ,1624332.6737621487
USB_MSI2500,1624050.0611627074
INTEL_ATOMISP,1623845.39651836
VXLAN,1623212.669190716
INFINIBAND_QIB,1622271.737068421
GARP,1622253.8454707318
POWER_RESET_BRCMSTB,1622092.5103252498
SND_ATMEL_SOC_CLASSD,1621908.2105450423
FMC,1621831.6384068362
RING_BUFFER_STARTUP_TEST,1621033.8984766782
SCSI_ESAS2R,1620764.629619234
ND_BTT,1620702.4775887146
USB_GADGET_XILINX,1620701.8234300246
SENSORS_LM95241,1620433.2826635996
IP_ROUTE_VERBOSE,1619527.0834840806
XFS_POSIX_ACL,1619179.6947448242
DEBUG_OBJECTS_PERCPU_COUNTER,1618982.1675712867
CRYPTO_TWOFISH_AVX_X86_64,1617444.8964295741
NFS_SWAP,1617354.683364838
SUNRPC_SWAP,1617354.683364838
GPIO_MENZ127,1617284.4092219048
NLS_ISO8859_9,1617075.8166616997
USB_XHCI_RCAR,1616941.9978025623
ATM_ENI_BURST_RX_2W,1616635.2754681672
BRIDGE_EBT_STP,1616570.0486888217
HW_RANDOM_VIRTIO,1615890.0656950013
SND_MPU401_UART,1615327.4948236498
SENSORS_AD7414,1614865.391343234
BCMGENET,1614699.7851615658
MAX30100,1614591.9934528898
ACPI_BATTERY,1614559.8841868169
DEBUG_KOBJECT,1614543.9351683913
QORIQ_THERMAL,1614525.884357134
DMAR_TABLE,1613824.4688816862
BEFS_DEBUG,1613256.4058053656
HID_EZKEY,1612449.4010270727
SENSORS_EMC2103,1612074.1792109008
GPIO_MAX77620,1611905.0674992688
TSL2x7x,1611143.2071456006
RFKILL_GPIO,1609361.4570641397
NLS_MAC_CYRILLIC,1609184.85333846
NET_CLS_ACT,1608297.5490273596
DM_INTEGRITY,1607822.9549076422
COMEDI_DAS6402,1606946.272499963
GREYBUS_LOOPBACK,1605619.7818627923
RTC_DRV_DS1390,1605536.867053159
IEEE802154_DRIVERS,1605507.663987019
MTD_NAND_VF610_NFC,1605075.7399478173
L2TP_DEBUGFS,1604743.4629331206
VEML6070,1604312.6083886148
SENSORS_ABITUGURU,1604088.0210992645
DRM_RADEON,1602468.059367175
CRASH_DUMP,1602430.3904158114
SERIAL_ALTERA_UART_CONSOLE,1602384.406838933
MAC80211_HWSIM,1601961.0094066442
SENSORS_PC87360,1601740.7084963766
CRC7,1600420.1726020412
MFD_VX855,1600010.2735308376
DVB_USB_DW2102,1599930.9986325246
TOUCHSCREEN_DA9052,1599537.3473124178
SND_SOC_WM8904,1598889.2722007597
TOUCHSCREEN_AD7877,1598517.9780313233
NET_EMATCH_U32,1598325.1866599692
IIO,1597332.6248015626
HW_RANDOM_TIMERIOMEM,1597173.3270097286
PATA_ARTOP,1597002.6548916898
DM_CRYPT,1596338.4974784856
SCSI_EATA_TAGGED_QUEUE,1595696.8054122683
SENSORS_DA9055,1595286.3404558843
SERIAL_MXS_AUART_CONSOLE,1594731.4484174435
DRM_AMDGPU_SI,1594323.0772684426
