,0
CPU_FREQ_GOV_COMMON,784396.5726796573
PHY_EXYNOS_PCIE,784395.2623369517
TOUCHSCREEN_MELFAS_MIP4,784366.1601645808
INTEL_PCH_THERMAL,784160.8267862446
VIDEO_STI_DELTA_MJPEG,783995.8876319196
FSCACHE_OBJECT_LIST,783569.2727088431
ARCNET_COM20020,783047.3737165754
DM_DELAY,782943.8443400125
FB_TFT_ILI9341,782435.4730163706
VIDEO_OV2680,782265.2617435245
AD5686,782180.1768028595
TOUCHSCREEN_PCAP,781912.996257632
TRACER_SNAPSHOT,781906.8248104535
TRACER_MAX_TRACE,781906.8248103864
RTC_DRV_DS1685,781885.1151065957
LCD_TDO24M,781476.1199563765
FB_XGI,781387.0004027886
IPV6_MROUTE_MULTIPLE_TABLES,781146.0424956309
VIDEO_OV8858,780831.6273123167
MFD_DA9063,780452.4131552303
BRCMFMAC_SDIO,779706.5774878012
TCS3414,779639.2995737498
SERIAL_8250_DMA,779401.1026664468
PM_DEBUG,779240.11484368
MEDIA_TUNER_QM1D1C0042,778588.3498090369
CAN_C_CAN_PCI,778569.4251310859
INPUT_PCSPKR,777941.4908568211
NET_CLS_FLOWER,777478.3527335677
MFD_RTSX_USB,777235.345057288
GOOGLE_MEMCONSOLE_COREBOOT,776863.8935976092
VIRTIO_BALLOON,776670.3611840185
ADFS_FS_RW,776563.6668734269
NETFILTER_XT_MATCH_L2TP,776489.0848490926
USB_SERIAL_SYMBOL,776143.1202487331
USB_LED_TRIG,775611.3258175134
BATMAN_ADV_DEBUGFS,774930.0415180181
SECURITY,774910.5888374636
MMA9551,774899.9041760082
LEDS_TLC591XX,774412.1740025977
IP_PNP_DHCP,774229.1478898098
IIO_SW_DEVICE,773757.6975210282
ATA_VERBOSE_ERROR,773366.0712952983
LEDS_TRIGGER_TIMER,773039.008857699
INPUT_KXTJ9_POLLED_MODE,771821.8783353752
DL2K,771566.926626069
IR_REDRAT3,771559.1219058257
RESET_GEMINI,771401.150213209
SPEAKUP_SYNTH_BNS,771290.4631188867
SOC_CAMERA_MT9M111,771205.2934475774
BLK_DEV_RBD,769742.03264452
USER_NS,769582.5014186177
ALIM1535_WDT,769485.1169211591
BLK_DEV_ALI15X3,769379.3548182858
GPIOLIB_IRQCHIP,768899.175662729
PNPACPI,768806.0297587094
ACPI_LEGACY_TABLES_LOOKUP,768806.029758708
ARCH_MIGHT_HAVE_ACPI_PDC,768806.029758708
ACPI_HOTPLUG_IOAPIC,768806.0297587079
ARCH_HAS_ACPI_TABLE_UPGRADE,768806.0297587077
ACPI_SYSTEM_POWER_STATES_SUPPORT,768806.0297587076
ACPI,768806.0297587075
ACPI_PROCESSOR_CSTATE,768806.0297587072
PNP,768806.029758707
HAVE_ACPI_APEI,768806.0297570567
HAVE_ACPI_APEI_NMI,768806.0297568062
ENA_ETHERNET,768750.2323665669
USB_F_EEM,768263.2745438929
DMADEVICES,768139.0983087847
I2C_PIIX4,767972.2963020455
EXYNOS_ARM64_COMMON_CLK,767223.8390540848
NET_SCH_MQPRIO,767102.6911965252
DVB_LGDT3305,767064.583509075
EDAC_E752X,766919.7576930315
SCSI_SPI_ATTRS,766717.005956546
SND_HDA_CODEC_CA0132,766389.622830285
BATTERY_88PM860X,766349.4434744498
PHY_QCOM_QMP,766294.0233981246
NET_ACT_PEDIT,766170.0155102847
USB_SERIAL_SAFE_PADDED,765576.2999393523
VIDEO_STM32_HDMI_CEC,765565.0797815666
I2C_SMBUS,765470.0607383508
RTC_DRV_M41T80,765186.9365442717
RTC_DRV_BQ32K,764490.2061809553
USB_NET2272_DMA,763966.79489755
BSD_PROCESS_ACCT_V3,763896.682139628
FB_RIVA_I2C,763695.2156544168
ECRYPT_FS,763437.1494339493
VIDEO_SMIAPP_PLL,763354.0309568319
VIDEO_SMIAPP,763354.0309567933
NF_CT_NETLINK_TIMEOUT,763252.6148288617
DRM_VGEM,763219.8897328118
DRM_LIB_RANDOM,763106.4137265849
BCM2835_WDT,762732.2156651728
AGP_VIA,762720.2996481594
IIO_ST_LSM6DSX_I2C,762713.4724405601
PWM_LPSS_PLATFORM,762173.7036466143
GOOGLE_COREBOOT_TABLE_ACPI,761932.2880085714
BLK_DEV_RSXX,761576.4125778469
SPI_PXA2XX,761405.6585564683
SPI_PXA2XX_PCI,761405.6585564262
RTC_DRV_RX8025,761388.8841607526
MMC_DW_EXYNOS,761353.9851996406
TABLET_USB_ACECAD,760781.5739289917
FUTEX,760395.2212824563
USB_WUSB_CBAF_DEBUG,760022.6078268474
DS1803,759770.2673521091
SIRFSOC_WATCHDOG,759719.1762989695
REGULATOR_MAX1586,759528.0421946999
DVB_STV090x,759257.5039606376
MMC_RICOH_MMC,759222.2094461047
SBC_EPX_C3_WATCHDOG,759167.9558116253
BATTERY_DA9030,759082.0418875391
IP_SET_HASH_IPPORTNET,759077.790786475
HID_LCPOWER,759003.5459807958
EDAC_IE31200,758980.4300907736
USB_SERIAL_IPAQ,758871.7530503047
MEDIA_COMMON_OPTIONS,758375.4356983721
CRYPTO_MICHAEL_MIC,758350.9838225736
MFD_ARIZONA,758081.7491039347
USB_NET2280,757052.7299679435
IIO_HRTIMER_TRIGGER,756754.7793998257
FB_RADEON_I2C,756599.0691435697
BCMA_DEBUG,756347.2706734323
USB_ISP1362_HCD,756039.4700248109
MFD_DA9052_SPI,755855.906339564
PARPORT_PC,755047.1484221302
EXT4_USE_FOR_EXT2,754890.0256986985
STM,754412.2924152806
BNXT_DCB,754261.6514032675
SERIAL_XILINX_PS_UART_CONSOLE,754148.5838726957
HID_HYPERV_MOUSE,753799.8955376415
USB_OHCI_HCD_PLATFORM,753161.5829442693
KEYBOARD_LM8333,752742.9534128142
RDS,752524.3401523305
HWMON_VID,752007.7527609537
NETWORK_PHY_TIMESTAMPING,751450.4940571708
WARN_ALL_UNSEEDED_RANDOM,751289.6275932965
LZO_DECOMPRESS,751213.2866455221
JOYSTICK_IFORCE_232,750821.47249928
RBTREE_TEST,749833.2760586899
VOP_BUS,749698.7507537046
VIDEO_MSP3400,749482.2767077431
SND_SOC_CS47L24,749142.0596487174
CRYPTO_DEV_PICOXCELL,748930.4379774134
SATA_QSTOR,748820.6587773027
USB_STORAGE_ALAUDA,748796.9515060077
JFS_POSIX_ACL,748796.9163021117
HP_ILO,748744.460423881
8139_OLD_RX_RESET,748278.7700524335
NET_DSA_TAG_QCA,748215.5266427079
NTFS_RW,747949.5295854267
DVB_STB6000,747838.4636166978
HID_WIIMOTE,747391.2977624594
BACKLIGHT_ADP8860,747332.5759035147
HSA_AMD,746803.1459754624
COMEDI_MITE,746719.4375270823
HARDENED_USERCOPY_PAGESPAN,746529.8108649853
SND_AT73C213,746478.6332855409
EFI_VARS_PSTORE_DEFAULT_DISABLE,746207.6953059712
FB_IMSTT,745978.5937084523
USB_NET_AX88179_178A,745817.243604361
USB_U_AUDIO,745580.0378408859
MAX63XX_WATCHDOG,745474.3237887907
VIDEO_VIVID_CEC,744875.0113966215
SND_SOC_ROCKCHIP_MAX98090,744687.7135219319
GPIO_XLP,744493.728578855
RTC_INTF_DEV,744467.716659637
RTC_DRV_SPEAR,744059.7744009985
VIRTIO_MMIO,744022.9350306822
CPU_FREQ_GOV_CONSERVATIVE,743809.0368459816
SENSORS_ZL6100,743600.9939634776
LPC32XX_ADC,742863.7854579425
INA2XX_ADC,742750.0256480802
SWAP,742311.5322599685
BT_HCIUART_NOKIA,742050.5231521252
NLS_CODEPAGE_852,741912.599086915
WLAN_VENDOR_CISCO,741655.1811917262
FSL_FTM_TIMER,741595.2115020384
PINCTRL_SINGLE,741459.626927518
SENSORS_MAX31722,741078.1893063938
AD5761,741028.8390044536
LZ4HC_COMPRESS,740788.0404764068
CRYPTO_LZ4HC,740788.0404761928
CRYPTO_TWOFISH_COMMON,740407.1876011619
KEYBOARD_SH_KEYSC,740076.398394142
DVB_S5H1420,739930.5106614662
SND_SOC_NAU8824,739915.803589348
FSI_SCOM,739425.6241208665
SND_MTS64,739113.1076744293
DEBUG_WW_MUTEX_SLOWPATH,739066.6446515785
PARIDE_BPCK,738464.7359360751
JOYSTICK_WARRIOR,737118.376260938
VIDEO_TVAUDIO,737030.2559011463
UNISYS_VISORBUS,736736.1551352496
REGULATOR_PCAP,736641.3123347434
I8K,736368.6590683752
USB_CONFIGFS_ACM,736178.375265901
LEDS_CLASS,736169.893160824
XEN_PCIDEV_BACKEND,736163.9694154536
ROMFS_ON_MTD,736076.2023827895
ROMFS_BACKED_BY_MTD,736076.2023827549
SENSORS_F71805F,735930.574498309
MEDIA_TUNER_MXL5007T,735639.1198569532
HID_EMS_FF,735407.0985502603
CAIF_SPI_SLAVE,735255.50659715
INPUT_IMS_PCU,734973.0178805594
REGULATOR_TPS65132,734820.8518542731
IPMI_SI,734466.9066003303
VIDEO_ADV7511,734159.8428319898
DONGLE,734109.2904418879
BINFMT_SCRIPT,733787.4958805671
USB_EZUSB_FX2,733271.5493140792
MFD_TPS65090,732998.9818921526
MD_FAULTY,732493.6833746803
MEDIA_TUNER_MSI001,732370.0687521085
INTEL_PMC_IPC,731779.4089144383
IR_SIR,731566.3350225181
KMEMCHECK_ONESHOT_BY_DEFAULT,730832.7207826198
KMEMCHECK,730832.7207799485
CM36651,730810.9843634829
HDM_DIM2,730792.1102357865
PCIE_DPC,730738.7126169554
COMEDI_RTI802,730083.3517409394
CHARGER_BQ24735,729431.0389996049
SYSFS_SYSCALL,729219.3011621339
EXT2_FS,728752.050573434
COMEDI_PCL816,728677.294465758
VIDEO_MT9V032,728520.951957237
IIO_ST_ACCEL_3AXIS,728250.2993189123
POSIX_MQUEUE,725996.3684027983
BLK_DEV_SC1200,725995.8546101687
SDR_MAX2175,725815.6428018387
GPIO_PCH,725647.2260631195
HID_MAYFLASH,725345.8384226544
DVB_ZD1301_DEMOD,725036.2797323365
AXP20X_POWER,724683.5930267996
SND_SOC_ADI_AXI_SPDIF,724556.5705591423
MTD_BLOCK,723623.566926288
HISI_FEMAC,723534.153909528
RPMSG,723472.1071545613
SND_HDA_PATCH_LOADER,722699.7198578317
TOUCHSCREEN_SILEAD,722545.3621297217
PCF50633_ADC,722449.3030704408
IP_ROUTE_MULTIPATH,722426.4098940069
SND_SOC_WM8728,722314.3025529999
SENSORS_TMP401,721850.620613312
SENSORS_ADM1025,721744.8663253235
HID_RETRODE,721493.1149641622
TI_ADS1015,721379.2960788826
I2C_TAOS_EVM,721350.6335437457
NTFS_DEBUG,721238.2066487899
MUSB_PIO_ONLY,721217.9212515053
RAPIDIO_MPORT_CDEV,721136.0282278885
COMEDI_S626,720995.8584020835
DMI_SYSFS,720845.0764468512
MEN_A21_WDT,720153.791043726
NCPFS_IOCTL_LOCKING,720114.8470771429
HID_APPLEIR,719941.702344311
USB_DWC3_EXYNOS,719581.1270572759
SYSV_FS,719515.9973481356
MCP320X,719264.0419012889
I2C_EFM32,719257.9836820952
DVB_STB6100,719086.9285616998
DEFAULT_RENO,719039.6347602588
TOUCHSCREEN_MAX11801,718775.3851010172
DVB_ZL10036,718720.932236349
REGULATOR_MT6397,718551.7594881651
GLOB,718422.4261226575
PCI_XEN,718372.0064002748
I2C_MUX,718149.3645337303
MEDIA_TUNER_MXL301RF,717807.9750100756
SND_HRTIMER,717699.9274359727
I2C_I801,717247.7423370469
KPROBES_ON_FTRACE,717092.9301449974
CYCLADES,717000.6944211337
DEBUG_STACKOVERFLOW,716897.1161772027
COMEDI_AMPLC_PC263_PCI,716868.7248461022
MEDIA_TUNER_MT2063,716783.4911617141
SENSORS_SMSC47B397,716563.5008164055
MAX30102,716478.266179714
DA311,716386.3794482984
BT_HCIUART_BCSP,715954.4274987206
SENSORS_NCT7802,715772.7874182445
EXYNOS_SROM,715649.1102140247
SFC_SRIOV,715594.1752925987
LIQUIDIO_VF,715230.9762515345
RESET_BERLIN,715110.417615922
ISDN_DRV_AVMB1_T1PCI,714827.7403306895
DVB_SP8870,714818.7469448467
UIO_SERCOS3,714316.2055151168
MESON_GXL_PHY,714262.4681737302
USB_STORAGE_CYPRESS_ATACB,714255.7591565653
TOUCHSCREEN_RM_TS,714241.2593894344
SERIAL_8250_DW,713778.5604521265
NORTEL_HERMES,713573.4015638358
VIDEO_ADV7393,713295.3342322125
SERIAL_SC16IS7XX_I2C,713145.9921199114
HWPOISON_INJECT,712721.0954952637
MPL3115,712715.9613997987
SPI_OMAP_100K,712571.5562909432
GPIO_WM8350,712184.1853186964
SYSCTL_SYSCALL,712091.1720549731
SND_SOC_TFA9879,712021.7675159635
CROS_KBD_LED_BACKLIGHT,711847.5075252305
SERIAL_CONEXANT_DIGICOLOR,711753.0575484302
SND_SOC_GTM601,711498.7008449732
SND_SOC_TPA6130A2,711405.1172909484
PINCTRL_SUNRISEPOINT,711233.4532466856
HOTPLUG_PCI_SHPC,711120.0845546748
FUSE_FS,711055.7263587074
PNP_DEBUG_MESSAGES,710969.2518404411
VIDEO_AD9389B,710914.251637807
I2C_SUN6I_P2WI,710606.1059684639
SND_SOC_AK4613,710494.650226219
NLS_CODEPAGE_869,710380.5001263003
FB_NEOMAGIC,710119.7861796606
NI903X_WDT,709418.408591061
INV_MPU6050_IIO,708940.3556562125
SENSORS_MENF21BMC_HWMON,708840.9407519959
THERMAL_GOV_POWER_ALLOCATOR,708709.8504723876
USB_EHCI_HCD_PLATFORM,708352.5892528044
INTEL_RST,708247.1695785328
KEYBOARD_GPIO_POLLED,708196.3638225733
OF_RESOLVE,708189.8898274204
DVB_LNBH25,708066.1691565925
BLK_DEV_DM,707987.9156662774
GIGASET_I4L,707935.2424368925
NETFILTER_XT_TARGET_HMARK,707846.645506366
NET_VENDOR_CISCO,707131.2898301452
LTC2497,706575.3649390304
STM32_ADC_CORE,706551.0532328803
SUSPEND_SKIP_SYNC,706548.1817318649
SPI_FSL_LPSPI,706515.1265531037
HTU21,706190.0135858131
XILINX_GMII2RGMII,706002.3845315895
DEVTMPFS_MOUNT,705811.1221591224
SND_USB_HIFACE,705808.1932994194
DECOMPRESS_XZ,705596.0649328323
RD_XZ,705596.0649325629
CRC7,705583.4560842302
PPS_CLIENT_GPIO,705468.3555880486
SENSORS_K8TEMP,704898.2223076065
RXKAD,704890.9374590754
BT_BREDR,704321.6192353641
KALLSYMS,704141.2848691567
KALLSYMS_BASE_RELATIVE,704141.2848691549
IIO_SIMPLE_DUMMY,704120.9654560515
RTC_DRV_EM3027,703938.917616495
SPI_BUTTERFLY,703732.2908337298
HW_RANDOM_AMD,703655.6814375505
LEDS_TRIGGER_ONESHOT,703437.3088714188
DEBUG_CREDENTIALS,703365.0940685539
INET_RAW_DIAG,703289.4614185875
CGROUP_HUGETLB,702597.3502230656
FB_SM750,702452.9711446889
DRM_KMS_FB_HELPER,702403.9425673676
IOSF_MBI,702295.0668811243
DLM_DEBUG,702178.7836914023
DVB_AU8522_V4L,702118.6861592713
IPV6_VTI,702060.8304730024
USB_EHSET_TEST_FIXTURE,701788.8398783328
TCG_NSC,701170.2992242937
JOYSTICK_GRIP,701112.0687806616
CS5535_CLOCK_EVENT_SRC,700998.2096467764
RADIO_TEA5764,700867.7872143812
BT_HCIBTUART,700494.9954466351
HID_EZKEY,699810.9124264752
IIO_TRIGGERED_EVENT,699606.941080701
HI8435,699606.9410799725
TOUCHSCREEN_GOODIX,699229.7623079398
DECNET,698759.2876221521
SENSORS_ADT7310,698606.3187223587
GOOGLE_SMI,698287.6086736685
MFD_SYSCON,698156.8279260986
I2C_NFORCE2_S4985,698067.7843958341
NF_NAT_PROTO_GRE,697639.781995541
NF_NAT_PPTP,697639.7819955354
EFI_DEV_PATH_PARSER,697551.622591114
APPLE_PROPERTIES,697551.622590788
RTC_DRV_LPC24XX,697406.7412872659
AFS_FS,697190.6845609248
PAGE_OWNER,697015.8651588373
ATM_NICSTAR_USE_IDT77105,696867.4457883004
CROS_EC_LPC,696474.5341125133
SENSORS_I5K_AMB,696288.981699978
FIXED_PHY,695861.3933349594
IPV6_SEG6_INLINE,695069.7016431772
SND_SOC_WM8998,695045.0476629592
SCHED_SMT,694990.4167392959
GREYBUS_ARCHE,694475.2451675104
PCMCIA_LOAD_CIS,694419.696316168
COMEDI_FL512,694146.2408701016
SENSORS_LTC2978,693983.9510652529
HID_ITE,693437.563068822
DRM_I2C_SIL164,693128.965963974
CHARGER_TPS65090,693036.6670802851
TCP_MD5SIG,692954.6245890065
GDB_SCRIPTS,692596.1411146402
IP_NF_RAW,692162.2035429935
STK8BA50,691873.4395798265
IP_VS_LBLCR,691284.5801268943
DM_LOG_WRITES,691176.5446009617
MFD_SI476X_CORE,690636.7800684122
MLX_PLATFORM,690252.1441994638
MCB_LPC,689853.4122901874
NETFILTER_XT_MATCH_HL,689757.2035975319
I2C_UNIPHIER_F,689200.3905833194
IP_NF_TARGET_MASQUERADE,688509.6414411782
MPLS_ROUTING,688290.9047896245
ADIS16080,688225.8550705367
GPIO_XILINX,688049.8491726666
LEDS_SYSCON,687965.0340740174
SDIO_UART,687614.9247129711
MTD_AMD76XROM,687422.8978466152
AIM_SOUND,687163.2603643639
EDAC_LEGACY_SYSFS,687006.6127643228
BTRFS_ASSERT,686657.4915828204
PINCTRL_APQ8084,686212.7388810327
MODULE_FORCE_UNLOAD,685954.9203818421
I2C_JZ4780,685898.5480620633
GREYBUS,685737.450209539
RST_RCAR,685435.4978720426
REGULATOR_ANATOP,685430.8615465828
MMC_SDHCI,684707.2265590837
TSYS02D,684509.9638665707
XEN_SCRUB_PAGES,684017.6295469368
IBMASR,683976.7844313593
CX_ECAT,683099.6597486583
PINCTRL_GEMINILAKE,683077.5952052174
BRIDGE_EBT_MARK_T,682351.0038988219
COMEDI_ADDI_APCI_1032,682198.4169235501
CIFS_ACL,682133.929468497
NET_ACT_CSUM,682083.2718264225
PM_TRACE,682007.9403585658
PM_TRACE_RTC,682007.9403585073
SPI_TXX9,681934.1768803763
SCSI_PROC_FS,681577.6604712821
SENSORS_NCT6775,680931.8419342176
UWB_I1480U,680716.4590766846
TCP_CONG_BIC,680573.3420913512
QUOTA_TREE,680310.7815130883
SATA_NV,679261.0038637227
INTEL_IPS,679210.0041925575
BMI160,679126.7655298212
NET_TEAM_MODE_LOADBALANCE,678883.2813534974
USELIB,678829.6482189043
PHY_BCM_NS_USB2,678828.5217796188
MFD_CROS_EC_I2C,678147.2819633903
CRYPTO_CMAC,678126.918123646
USB_IOWARRIOR,678047.1653958099
W1_MASTER_MXC,678015.4834685401
SCSI_DMA,677723.1216938706
IPW2200_RADIOTAP,677607.4034862369
VIDEO_HDPVR,677423.356792883
NLS_KOI8_R,676229.6190642545
REGULATOR_RN5T618,675877.2505044126
IIO_ST_PRESS_SPI,675747.6247887204
USB_SERIAL_QT2,675273.4815240783
INTEL_TURBO_MAX_3,675176.4597174788
FB_VGA16,674912.6396739889
WAFER_WDT,674683.3288208471
RTC_DRV_DS1390,674635.3415252126
VIRTUALIZATION,674617.1942730584
TOUCHSCREEN_MIGOR,674489.554653802
CRYPTO_MANAGER_DISABLE_TESTS,674340.1305097701
SUN9I_A80_CCU,674031.9344641567
SND_SOC_CS4265,673843.5196923052
W1_SLAVE_DS2433_CRC,673836.0865456611
LCD_CLASS_DEVICE,673617.0978062368
DELL_SMO8800,673270.0632550131
SERIAL_UARTLITE,673181.2419734542
VIDEO_STM32_DCMI,673034.4400856475
DEBUG_TLBFLUSH,672689.0556895119
MAX9611,672570.1622773001
NET_VENDOR_XIRCOM,672353.7057586837
MMC,671739.86307951
XZ_DEC_ARM,671277.0873821494
MCB_PCI,671003.777373974
MFD_WM5102,670621.2732156144
BACKLIGHT_CLASS_DEVICE,670518.120257572
MD_AUTODETECT,670487.2865738199
NET_SCH_SFQ,670474.3840138653
INTEL_OAKTRAIL,670459.4339088958
DEBUG_OBJECTS,670387.7091068338
PHY_STIH407_USB,670102.848130518
ZIIRAVE_WATCHDOG,669745.4289392376
GPIO_GENERIC,669497.113631131
INTEL_TH,669138.2848248128
EXT4_FS_SECURITY,668821.8350374119
VGA_ARB,668567.3680951403
PINCTRL_DA850_PUPD,668489.2505118994
PINCTRL_IPROC_GPIO,668251.7316971628
EVM_ATTR_FSUUID,667899.5541615839
RAPIDIO_CPS_XX,667871.2941551381
MMP_PDMA,667789.6565133366
CAN_SUN4I,667742.7069546998
I40EVF,667530.1343210046
GPIO_TPIC2810,666462.0477290199
AD5064,666413.095894479
MFD_ATMEL_HLCDC,666082.5946083047
PCI_ENDPOINT,665922.145256018
BH1750,665853.6717532909
IR_MTK,665552.6411498911
WLAN_VENDOR_MARVELL,665485.9875493974
MTD_CK804XROM,664714.2020091969
USB_HUB_USB251XB,664621.3981374756
I2C_ALGOPCA,664526.9090538569
USB_TEST,664384.5799138275
BT_HIDP,664291.2460118643
GREYBUS_HID,664261.9800925393
TOUCHSCREEN_WM9705,664183.7636109337
FUNCTION_GRAPH_TRACER,664074.7837873396
INTEL_MID_POWER_BUTTON,663861.9336522515
SENSORS_ADM1021,663706.3340691817
HID_GEMBIRD,663649.4121974497
THERMAL_HWMON,663411.7966834446
THUNDER_NIC_PF,663296.3298260382
DEBUG_STACK_USAGE,663148.0431842605
MOUSE_GPIO,662584.6929685335
REGULATOR_HI655X,662364.2447293998
POWER_AVS,662237.2668901649
F2FS_FS_XATTR,662053.004663702
AD7780,662004.355722637
BOOTPARAM_HOTPLUG_CPU0,661996.9525350973
VIDEO_OV5647,661757.0372334962
NF_CONNTRACK_SECMARK,661594.3976263542
FB_TFT_AGM1264K_FL,661566.1212324414
SND_SOC_INTEL_SST_MATCH,661185.3893969406
SND_SOC_INTEL_SST_ACPI,661185.3893969402
SND_SOC_INTEL_SST,661185.3893969373
PINCTRL_INTEL,661123.2931212088
SW_SYNC,660955.7600157141
LPC18XX_ADC,660655.2906869712
FONT_PEARL_8x8,660313.5279929702
SENSORS_CORETEMP,659853.7978899928
CEC_NOTIFIER,659847.17116466
SENSORS_LTC2945,659816.4823768889
MMC_TIFM_SD,659716.1437310562
SND_SYNTH_EMUX,659270.2081233881
SND_EMU10K1_SEQ,659270.2081233717
LEDS_TRIGGER_DISK,659220.9159601908
TOUCHSCREEN_TOUCHIT213,658859.5269855097
PWM_PCA9685,658760.2820105732
SERIO_CT82C710,658604.3352373666
SIGNALFD,658425.1522208351
USB_SERIAL_KEYSPAN_USA49W,658384.8022265226
AMD8111_ETH,658247.3379687812
I2C_MUX_PCA954x,657959.4485532137
CRYPTO_POLY1305_X86_64,657854.257301019
PM_SLEEP_DEBUG,657748.3135009131
SENSORS_TPS40422,657704.6107745707
LEDS_TRIGGER_GPIO,657103.7930277984
MTD_GEN_PROBE,656933.8744872907
MTD_CFI_UTIL,656933.8744872494
SERIAL_SH_SCI_DMA,656740.2145693544
LEDS_BCM6358,656626.696917037
SYSFS_DEPRECATED_V2,656496.8261719286
PINCTRL_MERRIFIELD,656173.328969476
ULTRIX_PARTITION,656092.4989573233
NF_CONNTRACK_EVENTS,655808.3664197983
SCSI_SAS_LIBSAS,655780.2179209474
SND_MONA,655584.3228756957
CRC_PMIC_OPREGION,655062.588755642
VFIO_IOMMU_TYPE1,654901.1252093008
VFIO,654901.1252091693
KEYBOARD_GOLDFISH_EVENTS,654809.2794179289
SND_DARLA24,654727.7737750754
KVM_DEBUG_FS,654527.0819967154
DRM_VIRTIO_GPU,654355.8242022416
X86_DEBUG_FPU,653643.2776827272
MEDIA_USB_SUPPORT,653538.9122020934
SERIAL_EARLYCON,652754.6139426179
LSI_ET1011C_PHY,652703.0355856302
VIDEO_AU0828,652643.1239012048
USB_ANNOUNCE_NEW_DEVICES,652596.831684236
BCM2835_TIMER,652593.5929473593
OPT3001,652305.094767749
FB_VIA_X_COMPATIBILITY,652242.4633545077
REGULATOR_RC5T583,652114.7544602938
RTC_I2C_AND_SPI,651812.0440573032
REGULATOR_PV88090,651351.6853839378
SERIAL_BCM63XX_CONSOLE,651282.744618952
RTC_DRV_RV8803,651256.3084085165
LEDS_88PM860X,651234.2546135414
UWB_WHCI,651225.8967796892
MANDATORY_FILE_LOCKING,651217.2788428514
REGULATOR_WM8350,651145.2083726721
MTD_REDBOOT_PARTS_UNALLOCATED,651133.3084314793
THERMAL,650924.9305005705
HYPERV,650755.1646424783
NETCONSOLE_DYNAMIC,650615.0038886073
DVB_SP2,650600.8529785256
DVB_OR51132,650453.6141931284
REGULATOR_VIRTUAL_CONSUMER,650036.9730051261
X86_VERBOSE_BOOTUP,649671.2599752577
SENSORS_SIS5595,649571.0365221534
BACKLIGHT_ARCXCNN,649552.4340427892
SPI_MASTER,649223.1587391761
SPI,649223.1587391346
SQUASHFS_EMBEDDED,649176.9795251639
BATTERY_RX51,648942.9107240511
LIDAR_LITE_V2,648329.763651395
POWERCAP,648141.0076377051
RAS_CEC,647474.112617079
REGULATOR_ARIZONA_MICSUPP,647309.5160446498
AD525X_DPOT_I2C,647271.1864891105
JOLIET,647173.4105454047
W1_SLAVE_DS2781,647162.632301131
DM_MULTIPATH_QL,647135.1222251595
DRM_NXP_PTN3460,646963.1200879377
PC104,646545.0698967554
RAPIDIO_DEBUG,646251.0135112208
ROMFS_BACKED_BY_BLOCK,645930.1733622802
ROMFS_ON_BLOCK,645930.1733622133
MTK_INFRACFG,645922.4010321568
BATTERY_BQ27XXX,645222.0823897967
MOUSE_PS2_CYPRESS,645054.5080119976
DRM_VM,644999.4683453707
FB_CFB_IMAGEBLIT,644943.174345558
FB_CFB_COPYAREA,644943.1743455549
FB_CFB_FILLRECT,644943.174345553
RTC_DRV_FM3130,644345.0199464194
DEBUG_NMI_SELFTEST,644248.5922157182
OF_PCI,644081.8679000261
OF_PCI_IRQ,644081.8679000242
OF_ADDRESS_PCI,644081.867899633
ITG3200,643990.4145916598
VXLAN,643986.4999564607
INPUT_MAX8925_ONKEY,643673.7599828157
SND_USB_6FIRE,643673.2966655054
RTC_DRV_DA9052,643616.9717636663
RTC_DRV_PCF2123,643333.3828465878
FB_BACKLIGHT,643224.5411882986
SND,643133.1356831014
FMC_CHARDEV,642344.5790971072
INPUT_88PM860X_ONKEY,642297.7839957819
MFD_RT5033,640799.604773007
IP_PIMSM_V1,640398.8340497154
TYPEC_TCPM,640276.9227347487
X86_FAST_FEATURE_TESTS,640173.2824907863
CB710_DEBUG,640075.5337948442
HT_IRQ,640063.4025058802
USB_MUSB_DUAL_ROLE,639707.6849128524
MTD_PHYSMAP_OF,639582.7100898805
SPI_MT65XX,639479.7344704196
I2C_RCAR,639063.5670890819
SERIAL_ALTERA_JTAGUART_CONSOLE,638841.2900754178
COMMON_CLK_VERSATILE,638758.2271979763
SCSI_EATA_TAGGED_QUEUE,638739.3989175911
GOLDFISH_AUDIO,638374.1575618872
WIZNET_W5100_SPI,638038.0066043893
NET_NS,637742.3476543009
CHARGER_GPIO,637684.7389383062
NETWORK_FILESYSTEMS,637682.5259372741
LLC2,637553.7656154049
WIRELESS_WDS,637467.0688317358
MTD_PLATRAM,637329.5958377967
SND_SOC_ES8316,637305.0426668451
HID_CHICONY,637299.719620503
MTD_PHYSMAP,637151.7988696069
MINIX_SUBPARTITION,637019.4569791435
TOUCHSCREEN_WM9713,637016.1792672698
MFD_88PM800,636787.5675288711
TOUCHSCREEN_MXS_LRADC,636525.9737585444
I2C_COMPAT,636512.863706667
CRYPTO_ARC4,636462.2431770464
IP_DCCP_DEBUG,636134.031587531
BLK_DEV_NS87415,635754.0280174176
DVB_HOPPER,635150.0335745504
SECURITY_APPARMOR_DEBUG,635137.714031488
BT_HCIBTUSB_BCM,634633.8391228165
TABLET_USB_KBTAB,634117.0437441489
USB_GSPCA_T613,634078.0280046376
MAX8925_POWER,633875.2595234148
FTRACE_SYSCALLS,633774.8870741639
PWM_FSL_FTM,633513.2503084443
COMEDI_RTD520,633074.419467433
