,0
VIDEO_CX88_ALSA,1647400.719127049
HIP04_ETH,1645926.1938457221
NF_CONNTRACK_LABELS,1645180.050894589
VIDEO_DW9714,1644670.0533419703
SYSC_RCAR,1644280.4223343225
DRM_DEBUG_MM,1643039.178042511
COMEDI_DT2801,1641333.429174283
VIDEO_CPIA2,1640654.587214636
VIDEO_PVRUSB2,1640537.58854858
ATM_NICSTAR_USE_SUNI,1640397.87085676
NFT_DUP_IPV6,1637489.5747169945
CFG80211_WEXT_EXPORT,1636059.0952574112
BLK_DEV_SIS5513,1635654.8963990624
NET_FC,1634663.521769814
SND_ATIIXP_MODEM,1634448.3480887983
XEN_DOM0,1634400.491252401
COMEDI_CB_PCIMDDA,1633550.0448733545
VFIO_PCI_VGA,1630725.417534465
VIDEO_OV13858,1629979.5848752283
USB_SERIAL_SAFE,1629387.4611253955
MDIO_THUNDER,1626178.355913862
RT2X00_LIB_MMIO,1625805.8137321936
RT2X00_LIB_PCI,1625805.8137321894
TOSHIBA_BT_RFKILL,1625735.9845175494
SND_SOC_ROCKCHIP_I2S,1623007.504461497
NFSD_BLOCKLAYOUT,1622170.7017834182
CRYPTO_DEV_CCP_DD,1619755.9807546725
NETFILTER_XT_MATCH_TCPMSS,1619672.0411359337
COMEDI_DT2811,1619382.8818845581
HISAX_SCT_QUADRO,1618480.0241860657
REED_SOLOMON_ENC8,1618289.683613579
SCSI_AACRAID,1617448.7043326073
CAN_M_CAN,1617434.8209394212
EXT2_FS_SECURITY,1617325.4270992156
SND_PCM_OSS,1615664.0786476939
SYNCLINK_GT,1614809.3539889576
SKY2,1613745.8725232442
IP6_NF_MATCH_OPTS,1613260.788933238
VIDEO_STI_DELTA,1612980.3255275958
COMEDI_DMM32AT,1612267.2797306338
GPIO_STMPE,1611908.9972766442
IOMMU_API,1610827.2188392438
BT_HCIBCM203X,1609737.274631218
SND_SOC_TLV320AIC23_I2C,1609294.7414582232
IP_SET_HASH_IPMAC,1606801.0793476172
PPP_BSDCOMP,1606768.2723976248
LWTUNNEL_BPF,1606378.2527871523
SND_SOC_AC97_CODEC,1605233.2110501558
RTC_DRV_TPS6586X,1604860.8221087807
PATA_SCH,1603419.4040075592
SND_SOC_IMX_ES8328,1602773.8819830006
PARIDE_FIT2,1602473.8718913011
EFS_FS,1602227.315701571
VIDEO_PVRUSB2_SYSFS,1601477.496868591
USB_SERIAL_KEYSPAN_USA18X,1601451.618482039
HISAX_NO_LLC,1601091.5203530604
IP_NF_ARPFILTER,1601046.3255252116
L2TP_IP,1600060.1073909735
MMC_SDRICOH_CS,1599959.0073706622
MLX5_CORE_IPOIB,1598275.0761070135
DVB_STV0297,1597595.1261307981
GIGASET_I4L,1597439.3316354365
IP_SET_HASH_NETIFACE,1596945.4905843642
IP_NF_TARGET_MASQUERADE,1594957.9538375926
DRM_I915_SW_FENCE_CHECK_DAG,1594818.791900078
NET_DSA,1593041.7882061538
SND_SOC_TOBERMORY,1592824.9557117454
SCSI_QLOGIC_1280,1592772.9934576433
NFT_REJECT_IPV4,1591930.9033529216
THINKPAD_ACPI,1591645.7179855707
FB_INTEL,1591523.4671848281
IIO_ST_GYRO_SPI_3AXIS,1591303.0657315373
MTD_PCI,1590517.87095685
APPLE_GMUX,1590273.6786791284
IGB,1588092.5432489894
NET_VENDOR_SYNOPSYS,1586586.3170473455
ISDN_MPP,1583847.5347701309
CAN_XILINXCAN,1583556.2426546828
TCG_TIS,1583236.0121941338
9P_FS_SECURITY,1582950.610570083
SND_SOC_WM5102,1580878.618716772
MMC_SDHCI_IPROC,1580768.0489872945
MLX4_EN_DCB,1580199.6047228582
MAC80211_IBSS_DEBUG,1579696.1304560592
NETFILTER_XT_TARGET_TPROXY,1579460.925156122
QLCNIC_SRIOV,1578742.3553303408
ION_CMA_HEAP,1578722.1371178788
SND_HDSPM,1578436.528916467
VIDEO_OV5645,1576904.1423958594
MD_RAID10,1576784.7329948293
DVB_STB6100,1574768.6031795132
HISAX_GAZEL,1574260.8689529318
DEFXX,1573746.9912450612
FS_DAX_PMD,1571300.1682338386
VIDEO_CX231XX_RC,1571136.3710719584
SND_SEQ_DUMMY,1570140.1244058055
IWLWIFI_DEBUGFS,1569323.3211779394
FB_SYS_FOPS,1568996.4754989226
SND_I2S_HI6210_I2S,1568981.5196186749
MMC_SDHCI_PCI,1568344.461503207
SCSI_IZIP_SLOW_CTR,1567820.9205357619
NFT_HASH,1567766.737887671
CEC_PLATFORM_DRIVERS,1567699.7354916583
OPENVSWITCH_VXLAN,1567265.2123906456
PARIDE_FRPW,1564820.5555001588
BT_WILINK,1562993.4118880916
RESET_HISI,1562751.2428422025
VIDEO_DM6446_CCDC,1562277.2225986645
NETFILTER_XTABLES,1560002.940614132
SND_SOC_WM0010,1558929.8477143266
PINCTRL_MERRIFIELD,1558464.608144452
BMG160_I2C,1558132.1156654365
SND_SOC_WM8523,1557347.7837712988
VIDEO_RENESAS_VSP1,1556835.8767016346
IP_DCCP_CCID3_DEBUG,1556019.628717975
IP_DCCP_TFRC_DEBUG,1556019.628717969
CAN_C_CAN_PLATFORM,1555784.6152440885
RTC_DRV_VRTC,1555609.961914669
IP_VS_IPV6,1552631.6034830061
USB_SL811_HCD_ISO,1550571.1385011931
USB_OHCI_HCD_PCI,1549745.250711379
NETFILTER_XT_MATCH_PKTTYPE,1548775.4006801145
SCSI_SNIC_DEBUG_FS,1547110.9789871909
SND_SOC_INTEL_KBL_RT5663_MAX98927_MACH,1547061.5938837372
NET_IPGRE_DEMUX,1545217.8020069704
BT_HCIVHCI,1545071.499855455
DWC_XLGMAC,1544780.025560105
HIBERNATE_CALLBACKS,1544508.14547651
VIDEO_STI_DELTA_DRIVER,1544477.5854529352
SCSI_FUTURE_DOMAIN,1544024.8919153337
SCSI_UFS_DWC_TC_PLATFORM,1543086.7626228896
VIDEO_M5MOLS,1542913.2515626806
IWLWIFI_OPMODE_MODULAR,1542450.7514467984
PNFS_BLOCK,1542384.0085102234
NET_VENDOR_WIZNET,1542351.1814547626
DP83848_PHY,1542149.58456353
MACB_USE_HWSTAMP,1541703.2060424613
ATM_IDT77252_RCV_ALL,1540796.1709116516
USB_GSPCA_OV534_9,1540318.8068603675
PCMCIA_SMC91C92,1538985.4570540427
WLAN_VENDOR_ATMEL,1537809.124424279
SND_RME32,1537582.5069635357
LIBERTAS_CS,1537037.4279906026
NET_VENDOR_NVIDIA,1536638.9745603406
PARPORT_PC_PCMCIA,1536077.7687316386
DRM_AMDGPU_GART_DEBUGFS,1535540.1207660602
SND_SOC_SPDIF,1533092.8002629902
FB_TFT_WATTEROTT,1532598.9853375833
NF_TABLES_BRIDGE,1532320.2717493165
USB_SERIAL_EDGEPORT,1531141.7836919022
BTT,1530305.9767450232
TCP_CONG_YEAH,1529754.4907220847
IPV6_GRE,1529658.554905658
GIGASET_DUMMYLL,1529577.32091794
IP_VS_PROTO_AH_ESP,1529141.998470233
DEBUG_FS,1528512.3678113706
ARCNET_RAW,1527881.2816975582
RTC_DRV_AB3100,1527787.847008247
ISDN_DRV_AVMB1_B1PCMCIA,1527466.1647308443
IIO_ST_PRESS_SPI,1526282.8857420387
BTREE,1525599.90119252
ARCNET_COM20020,1524444.5134434854
VIDEO_TW68,1524025.03484132
6LOWPAN_GHC_EXT_HDR_FRAG,1521068.8168134175
REGULATOR_CPCAP,1519862.7636936125
CHT_WC_PMIC_OPREGION,1519701.6328267884
MTD_PCMCIA,1519610.1962355396
GREYBUS_SDIO,1519229.7829297264
SECURITY_NETWORK,1519210.3029623346
XEN_SELFBALLOONING,1519129.2358564876
8139TOO_PIO,1518844.546024962
DVB_NGENE,1516829.2051130692
FB_TFT_SH1106,1516387.5512348823
MAX77620_THERMAL,1515824.4836618123
MEDIA_TUNER_TEA5767,1515171.5292058315
DEFXX_MMIO,1513631.237406209
USB_NET_KALMIA,1512915.086284542
INTEL_MIC_X100_DMA,1512887.7800447207
SND_SOC_INTEL_BYTCR_RT5651_MACH,1512230.0453388046
NFS_ACL_SUPPORT,1512217.9870074703
FB_NOTIFY,1511771.6417902715
MFD_INTEL_LPSS,1511137.0953997152
TULIP_MWI,1511094.9505616475
GCOV_KERNEL,1510200.2556044878
GCOV_FORMAT_AUTODETECT,1510200.2556042464
SND_ATMEL_SOC_PDMIC,1510094.3788016082
NETFILTER_XT_MATCH_CONNTRACK,1509966.4856380823
SND_AT73C213,1509646.05649695
NFC_NXP_NCI_I2C,1509629.5520686768
GREYBUS_I2C,1509603.0600866054
USB_SERIAL_GENERIC,1509039.7702929704
PWM_ATMEL_HLCDC_PWM,1508281.2571780137
OPENVSWITCH_GENEVE,1507850.7762783135
CORTINA_PHY,1507651.6278339385
SCSI_AIC7XXX,1507316.5007938955
FB_FLEX,1506749.9500898097
USB_KEENE,1506553.4179707041
SG_POOL,1505907.96501022
NETFILTER_NETLINK_GLUE_CT,1505678.1571308298
SATA_SX4,1504973.4278622612
ACPI_TOSHIBA,1504562.2088763579
VGA_CONSOLE,1504378.049018985
VIDEO_TC358743,1503710.4462809924
ION_CHUNK_HEAP,1502234.5554723477
AMD8111_ETH,1501915.1542988366
I2C_ALGOBIT,1501068.3932931256
ADXL345_I2C,1496504.1061829505
FONT_SUPPORT,1494532.797133977
XEN_NETDEV_FRONTEND,1494074.034565787
BMI160_I2C,1493137.7921892188
NET_DROP_MONITOR,1491998.9834454393
MTD_INTEL_VR_NOR,1491917.098760766
NFC_NCI_UART,1491554.1934352892
PATA_ALI,1490316.0974873104
DRM_HISI_HIBMC,1489268.774433958
USB_CONFIGFS_F_UVC,1488354.5905299159
SND_SOC_SI476X,1488312.6416398676
X86_POWERNOW_K8,1486999.2849528294
MMC_VIA_SDMMC,1485882.4692732608
NF_LOG_BRIDGE,1483704.1145359422
SND_SOC_IMX_SPDIF,1481314.4769234352
CAN_HI311X,1480732.117961496
F2FS_FS_SECURITY,1480623.867853178
BMI160,1479180.826753474
VIDEO_MEDIATEK_VCODEC,1478492.024733759
VIDEO_SAA7134,1478428.449283542
REED_SOLOMON_DEC16,1478298.0110027136
INFINIBAND_MTHCA_DEBUG,1477531.4353852088
RTLWIFI_PCI,1476878.8666322886
INA2XX_ADC,1476631.4539654248
BT_HCIUART_H4,1474776.9978781722
PTP_1588_CLOCK,1474557.6032383384
SND_SOC_WM8510,1472667.9716953188
THUNDER_NIC_PF,1472164.7294180035
INFINIBAND_IPOIB_DEBUG,1471265.0057977478
NET_VENDOR_ARC,1470001.7394319244
SND_SOC_FSL_SPDIF,1467105.408349467
SCSI_MPT2SAS,1467038.5168514468
KVM_COMPAT,1466677.607606689
UNIX_DIAG,1465700.2195499197
NET_SCH_DRR,1464555.695306367
VMWARE_BALLOON,1464274.6186235007
PM_GENERIC_DOMAINS_SLEEP,1462142.4063481656
BCM2835_VCHIQ,1461945.4697354594
OID_REGISTRY,1460170.432273456
MRP,1459939.7488587936
IPV6_SUBTREES,1459285.1483595402
NATIONAL_PHY,1459276.2909522825
PINCTRL_AS3722,1458897.338973496
IP_VS_DH,1457895.0516656372
SND_SOC_GTM601,1457666.9753403317
PWM_STMPE,1455582.6125321444
X86_UV,1454085.4062040728
SND_SOC_PCM1681,1453959.408107331
HTU21,1453160.3869542542
IP6_NF_FILTER,1451583.823954055
SCSI_3W_SAS,1451555.135734103
USBIP_VUDC,1449510.1584953268
BLK_DEV_IO_TRACE,1448231.3540023929
KEXEC_BZIMAGE_VERIFY_SIG,1447539.9476026462
BCM_CYGNUS_PHY,1447026.8013179754
BCM_NET_PHYLIB,1446766.3146592132
TEHUTI,1444809.0212112963
X86_DECODER_SELFTEST,1444473.44736406
USB_SERIAL_SAFE_PADDED,1443599.6823854093
IP_NF_MATCH_ECN,1441259.4004883936
IR_JVC_DECODER,1440165.5483567785
DRM_DW_HDMI_AHB_AUDIO,1439518.579057296
ATH10K_SDIO,1439446.1957666893
HNS,1437355.0427303803
DVB_LGDT3306A,1437080.798110636
SND_MXS_SOC,1436315.928470909
OPENVSWITCH,1435769.5939164085
AHCI_IMX,1435255.7409803933
SYSVIPC_COMPAT,1434222.2004117954
FB_SIS,1433887.3648134037
NFT_CT,1432921.2951412746
IR_IGUANA,1432074.971570399
USB_SERIAL_PL2303,1431701.0989021761
DVB_LGDT3305,1430759.195938936
DVB_DRXK,1430048.650758743
JOYSTICK_WALKERA0701,1429869.0966345945
VIDEO_VIVID,1429182.8166015602
CRYPTO_RNG_DEFAULT,1428607.8195587352
VIDEO_SAA7146,1427522.5424933922
MICROCHIP_PHY,1427377.3224454983
NTB_PINGPONG,1426871.600533383
SATA_MV,1426749.2659175268
PARAVIRT_DEBUG,1426149.868460233
COMEDI_ISA_DRIVERS,1425707.2814450972
USB_SERIAL_BELKIN,1425390.0373738096
RMI4_CORE,1425299.3481173795
IR_HIX5HD2,1423824.7784984538
DRM_ARCPGU,1422750.1311376516
NET_DSA_TAG_MTK,1421904.8530782836
BMP280,1421342.0404417464
CAN_BCM,1421204.805388112
SUNDANCE_MMIO,1420803.2164155722
ADIS16201,1419412.3139142522
SND_SOC_WM8962,1417461.5807929116
VIDEO_ZORAN_DC30,1417166.5919339915
IPV6_SEG6_LWTUNNEL,1416598.5699865099
CHELSIO_T4_FCOE,1416315.032089673
DVB_DIB7000P,1416010.0862383673
SURFACE_3_BUTTON,1415291.5792901001
USB_STV06XX,1413073.051718009
DVB_DDBRIDGE,1412451.917652423
USB_UHCI_HCD,1412097.1029027577
TCM_IBLOCK,1411592.3036551976
ALTERA_TSE,1410818.197418001
NET_VENDOR_FREESCALE,1406140.229321045
DVB_USB_LME2510,1405902.3424687905
CAN_SUN4I,1405071.8009237265
LCD_L4F00242T03,1404577.193903999
PWM_LPSS_PLATFORM,1403615.9778179836
VIDEO_ADV7604_CEC,1403075.8656813335
NF_LOG_NETDEV,1402250.4817102777
USB_NET_INT51X1,1401598.641617859
MVMDIO,1401391.7552690369
RTC_DRV_MAX8997,1401201.605858014
SND_HDA_CODEC_VIA,1399789.5701995196
INFINIBAND_OPA_VNIC,1399583.6235165196
VOP,1399381.7027368937
ATM_ENI_BURST_TX_8W,1397931.3614464318
PPP_SYNC_TTY,1397396.3062514327
NF_DEFRAG_IPV4,1397275.4704170693
VIPERBOARD_ADC,1396977.9887859316
VIDEO_MSRLIST_HELPER,1396647.642484794
SND_SOC_ADAU7002,1396567.4736112962
SECURITY_INFINIBAND,1396143.2087323694
NETFILTER_XT_MATCH_CONNBYTES,1395256.5930037478
KS8842,1394692.4485968363
SERIAL_XILINX_PS_UART,1394578.7672373538
POWER_SUPPLY,1394553.833070081
MTD_SPINAND_MT29F,1393924.236016329
PHYLIB,1393790.3615768768
TOUCHSCREEN_MMS114,1391437.6150868381
OCFS2_FS_USERSPACE_CLUSTER,1390613.952551561
SND_HDA_CODEC_CA0132,1389213.1389956572
SND_SOC_CS47L24,1388619.5659445128
INPUT_AD714X,1387006.366748418
NETFILTER_XT_TARGET_TCPOPTSTRIP,1386983.4296216525
SND_ATMEL_SOC_WM8904,1386844.158610993
FPGA_MGR_ICE40_SPI,1386789.342458533
SUN_PARTITION,1385690.0442720142
COMEDI_ME_DAQ,1385312.6541629469
DVB_TDA10023,1384608.0147644929
SND_MTS64,1382823.5539410687
VIDEO_FB_IVTV,1382384.6944880825
USB_NET_AX88179_178A,1381057.0469386587
SOC_CAMERA_OV6650,1380715.858229615
OF_RESOLVE,1380105.120732321
USB_MV_U3D,1379229.2549681242
MD_CLUSTER,1378915.8954107587
EXT4_FS,1378690.1379116066
USB_SERIAL_KEYSPAN_USA28X,1377792.4267149817
PPPOE,1377578.8629048392
SCSI_PPA,1377200.2912480917
SND_SB_COMMON,1376707.6644902243
VIDEO_S5K6AA,1376519.0474261437
BMP280_SPI,1376281.074710793
BLK_SCSI_REQUEST,1375337.917660705
BRIDGE_EBT_MARK_T,1375233.4323465757
SYSVIPC,1374383.1918689397
SND_ALS300,1374294.9311732184
COMEDI_DAS16M1,1373646.1078684926
USB_CHIPIDEA_UDC,1373150.2312276105
INFINIBAND_NES,1373116.579320213
COMEDI_ADL_PCI9118,1372610.9447763562
SND_SOC_TLV320AIC23_SPI,1372221.3508679045
USB_STORAGE_JUMPSHOT,1370579.4012536397
MIC_COSM,1370234.4078432117
SND_ATMEL_SOC_SSC_DMA,1370228.2003408049
QUEUED_LOCK_STAT,1369851.6933169172
RTC_DRV_R9701,1369191.652358236
SCSI_DH_ALUA,1368751.2001256945
COMMON_CLK_VC5,1366800.587909567
USB_CONFIGFS_SERIAL,1365619.7099149122
SND_SERIAL_U16550,1364965.8147637846
SND_DESIGNWARE_PCM,1364138.1070585721
HDM_I2C,1362966.2749389734
XEN_PVH,1362442.2784429125
BLK_DEV_DELKIN,1360794.4110966227
NF_SOCKET_IPV6,1360681.1388597789
NET_VENDOR_RENESAS,1359986.0279671845
INET,1359298.3131155237
INET_SCTP_DIAG,1359087.9766586162
CAN_CALC_BITTIMING,1358207.2477923383
MEDIA_CONTROLLER_DVB,1356474.4886949547
VIDEO_TM6000,1356086.6662908348
CHELSIO_LIB,1355958.204470032
NVDIMM_PFN,1355183.2472356888
NET_IPIP,1354375.047776775
INPUT_AD714X_I2C,1353561.1514935293
DRM_KMS_HELPER,1353325.7081262455
IIO_ST_SENSORS_I2C,1352797.4304660752
AD5449,1352586.5226831986
NETFILTER_XT_MATCH_IPVS,1352297.976143593
CEC_NOTIFIER,1352166.9118070332
SND_SOC_CS42L42,1352002.7880815093
SECURITY_APPARMOR_DEBUG,1351839.7294744335
WLAN_VENDOR_ZYDAS,1350763.1260260511
PATA_RADISYS,1350643.3254783151
SND_SEQUENCER,1350331.5315109275
SH_ETH,1349458.8437558128
INPUT_PCAP,1347914.8162270861
IPW2200_QOS,1347404.7560814354
COMEDI_MF6X4,1346930.8184324831
BLK_DEV_SIIMAGE,1345484.3850222728
CAN_PEAK_PCI,1345419.4065779452
VXGE,1345367.8183192837
MMC_REALTEK_USB,1343068.4949867402
DVB_USB_GL861,1342776.1972150365
USB_ISP1760_GADGET_ROLE,1342195.3801480385
PARIDE_KBIC,1341944.520337722
FB_TFT_SSD1325,1341812.4694734598
HYPERV_UTILS,1341699.6080157869
ARCH_HAS_GIGANTIC_PAGE,1340532.4646068392
TOUCHSCREEN_USB_ZYTRONIC,1338879.4470655052
DVB_CXD2099,1338487.303563389
IO_STRICT_DEVMEM,1338370.8122578207
NETFILTER_XT_TARGET_LOG,1338250.1764644997
USB_SERIAL_FTDI_SIO,1337660.6691671952
VIDEOBUF2_CORE,1337658.1901121442
COMMON_CLK_SI514,1336374.1138354533
NFC_PN544_I2C,1335633.030180734
BQL,1335308.5166447836
DQL,1335308.51664476
IIO_ST_SENSORS_SPI,1335266.4176398274
TOUCHSCREEN_UCB1400,1334416.7880407635
VIDEO_CX231XX,1333764.2896648627
MDIO_BUS,1332509.0917890046
UPROBES,1331961.7189107032
UPROBE_EVENTS,1331961.718907271
ASN1,1331517.6390017746
CRYPTO_ABLK_HELPER,1329389.637565453
COMEDI_RTI802,1328814.4341670945
NET_IPVTI,1328597.26905102
SND_JZ4740_SOC,1327582.9693142623
USB_LEDS_TRIGGER_USBPORT,1326742.3770574806
USB_CONFIGFS_EEM,1325844.3390248572
FIREWIRE_SERIAL,1325194.0955031093
WIRELESS_WDS,1324773.6113276698
ATH6KL_USB,1324592.4649803906
BRIDGE_EBT_STP,1324586.3471939936
SCHEDSTATS,1324448.754390709
PCI_IOV,1324369.4824688644
NET_VENDOR_EMULEX,1323794.2457948413
MTD_TS5500,1321915.2787580509
USB_NET_DRIVERS,1321728.0226090536
BLK_DEV_PIIX,1320895.712011343
NFC_MRVL,1320592.541006612
PM_ADVANCED_DEBUG,1320084.9782473084
USB_F_HID,1319693.1170662923
USB_GSPCA_ETOMS,1319665.3927200087
NVME_FC,1319448.450537727
USB_STORAGE_DEBUG,1317073.0575115767
DVB_C8SECTPFE,1316876.4107390363
VGASTATE,1316469.1206562698
CAN_SLCAN,1316269.1663057583
XFRM_USER,1316062.8275223176
SND_SOC_AK4554,1314566.2864335568
KINGSUN_DONGLE,1313914.2846961448
HOTPLUG_PCI_CPCI,1313117.151808617
FB_TFT_SSD1306,1311800.5481401563
REGULATOR_ARIZONA_MICSUPP,1311119.5748867989
BLK_DEV_SR_VENDOR,1311026.9852676254
IIO_ADIS_LIB_BUFFER,1310950.9403301424
SND_SOC_ALC5623,1310782.478329732
THINKPAD_ACPI_DEBUG,1310339.6007121557
USB_SERIAL_IPW,1310286.9465227432
ACORN_PARTITION_POWERTEC,1309084.054420145
XEN_SYMS,1308998.4166405853
MOXA_SMARTIO,1308354.9884997087
IP_VS_NQ,1308320.6699753504
PPP_MULTILINK,1308312.467506147
COMEDI_ADL_PCI9111,1306800.1612211363
AD9832,1306395.236516602
SND_SOC_WM8985,1306135.1084029803
SND_HDA_CODEC_REALTEK,1305414.9272286547
SND_NM256,1300372.9707389432
I2C_SI4713,1298967.416208265
VIDEO_OV2640,1298736.907945959
NFS_V4,1297506.4409578221
PRISM54,1297491.0294024227
IPV6_ILA,1296943.768642542
COMEDI_ADL_PCI8164,1296705.7173217575
USB_SI470X,1296639.8582019487
FSL_FMAN,1296483.664185497
MISDN,1296379.0183087566
QLCNIC,1295416.3507437329
REGULATOR_TPS65218,1295137.5592798307
SND_EMU10K1X,1294923.9137333913
MTD_NAND_NANDSIM,1294402.655749747
USB_GSPCA_SONIXB,1293977.3989655396
JOYSTICK_TURBOGRAFX,1291399.6575408163
SENSORS_MAX16064,1291097.0665412785
COMEDI_NI_LABPC_CS,1291088.8940691568
IXGBE,1290491.3140250638
QUOTA_TREE,1290000.56747441
SND_SOC_MAX98095,1289739.0288266211
MULTIPLEXER,1289513.1098016738
SND_MONA,1289245.5990045571
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,1288705.5515248668
WLAN_VENDOR_INTERSIL,1287915.9901266762
TCP_CONG_VEGAS,1287491.912376883
USB_MA901,1287434.4731082765
USB_CDC_PHONET,1285932.1644369708
MTD_CFI_GEOMETRY,1285079.8233651333
GOOGLE_MEMCONSOLE,1284672.3948754158
USB_GSPCA_MARS,1283834.8994724946
MMA9551,1283778.4532993236
NETFILTER_XT_MATCH_L2TP,1283676.9476135187
SCTP_COOKIE_HMAC_MD5,1283470.4767523836
SCTP_DEFAULT_COOKIE_HMAC_MD5,1283470.47675235
DVB_BUDGET_AV,1283434.655753874
NETWORK_PHY_TIMESTAMPING,1282625.5100110103
SND_IMX_SOC,1281972.8882529864
SCSI_DEBUG,1281935.9051324232
SND_SOC_RT5514_SPI,1281756.5870298147
SND_SOC_RK3399_GRU_SOUND,1281756.5870298133
ATH9K_HW,1280704.422350261
ATH9K_COMMON,1280704.4223502602
DRM_QXL,1279543.8207384306
IR_LIRC_CODEC,1278226.949604137
NET_VENDOR_ROCKER,1278046.6004136624
IXGBE_DCB,1277495.1526197505
COMEDI_PCMDA12,1275899.9822424175
VIDEO_ADV7511_CEC,1275811.175980532
NETFILTER_XT_MATCH_MARK,1275161.471970937
SND_SOC_SIRF,1272535.2613903135
FB_TFT_ILI9325,1271201.3646474895
IDE,1271096.111811735
NET_9P_XEN,1269513.7823150568
NFT_NUMGEN,1269293.3023704288
DM_RAID,1268350.4832015238
USB_U_AUDIO,1268001.2274914826
COMEDI_8255_PCI,1267852.7763097887
BRIDGE_EBT_REDIRECT,1267630.0597860848
GIGASET_CAPI,1267508.5240906053
DVB_CXD2841ER,1267099.1703607289
PCI_HYPERV,1266567.144485869
DVB_CX24117,1265988.5191351376
FB_NVIDIA_I2C,1265628.4247284797
SND_SOC_TEGRA_WM8753,1264917.3265483659
DVB_M88RS2000,1263356.611602697
USB_NET_CDC_EEM,1262709.6304049625
NET_VENDOR_NATSEMI,1261975.3195147535
KVM_AMD,1261864.0058472848
VIA_VELOCITY,1261421.881438516
NET_KEY_MIGRATE,1260493.8173987865
RFD_FTL,1260413.9220471336
LCD_LTV350QV,1259933.4277033783
CAN_C_CAN,1259849.1813306375
COMEDI_ADV_PCI_DIO,1259412.018919396
CIO_DAC,1259177.7809652914
SND_USB_TONEPORT,1258695.6585762629
SPEAKUP_SYNTH_APOLLO,1258417.3680672687
MEM_SOFT_DIRTY,1256869.7901543418
DVB_B2C2_FLEXCOP_USB_DEBUG,1256224.1329733613
ACPI_CMPC,1256189.964702095
SFC,1254189.5719952388
B43LEGACY_LEDS,1253770.6654148975
VHOST_VSOCK,1253546.3482528517
AD7793,1252837.0607923716
INTEL_SCU_WATCHDOG,1252070.829206735
BT_BNEP,1251876.4393381851
PATA_LEGACY,1251279.8043430096
COMEDI,1251117.812960052
XFS_ASSERT_FATAL,1251109.785722261
REGMAP_IRQ,1250515.0932455622
SCHED_INFO,1250339.30767328
DMADEVICES_DEBUG,1248833.5204788314
VIDEO_V4L2_SUBDEV_API,1248552.8721828135
RADIO_WL128X,1246618.7968227065
DVB_DIB3000MB,1245844.5682406167
DRM_SAVAGE,1245793.2468026327
SND_AT91_SOC_SAM9X5_WM8731,1244559.8620385325
EZCHIP_NPS_MANAGEMENT_ENET,1243927.9154265372
DVB_BUDGET,1243723.8904595664
DRM_VC4,1242822.475911314
NCPFS_OS2_NS,1242045.7505608175
COMEDI_DAS1800,1241043.388858963
CIFS_DEBUG2,1240558.40387678
PATA_AMD,1240341.1426336386
NFC_PN544,1240082.003212389
XFRM_ALGO,1238667.000480522
SCSI_SYM53C8XX_2,1238637.2880916577
NETDEVICES,1237453.2000228085
NI903X_WDT,1236495.9760655165
MEDIA_TUNER_MC44S803,1235831.6297113434
NFT_LOG,1235763.8174353747
CFG80211,1234012.1060748152
SOC_CAMERA_OV772X,1233501.5564334197
SND_EDMA_SOC,1233463.2257101284
USB_XHCI_PLATFORM,1232761.244643375
IP_VS_PROTO_SCTP,1232668.8327538776
STAGING_BOARD,1230752.8908333643
ISDN_DRV_LOOP,1230346.8175590802
INFINIBAND_ISERT,1230141.7498189732
INET_AH,1229488.5812105804
8139TOO_TUNE_TWISTER,1229469.0886785141
NET_EMATCH_NBYTE,1228867.6982615674
LTC2632,1228583.261929653
SND_SAMSUNG_I2S,1228496.0680692166
MCP4131,1228442.4895184305
HISAX_ELSA_CS,1227783.6365308946
CRYPTO_DEV_CHELSIO,1227481.5919833984
HDLC_FR,1226611.9518186832
NET_UDP_TUNNEL,1226063.0710132236
BT_BREDR,1225974.264472811
6LOWPAN_NHC_FRAGMENT,1225943.4627749543
GPIO_TPS65910,1225144.8759662427
DVB_USB_FRIIO,1224595.1376755028
NET_TEAM_MODE_LOADBALANCE,1223994.3207605085
INFINIBAND_RDMAVT,1223904.5915801756
IIO_MS_SENSORS_I2C,1223690.867022252
USB_MSI2500,1222559.180444698
WEXT_SPY,1222155.8684646827
OCFS2_DEBUG_MASKLOG,1222030.3747815504
MAC802154,1220921.754405857
ACPI_APEI_MEMORY_FAILURE,1220199.383578454
TIPC_MEDIA_IB,1219184.2131887702
CAN_MCBA_USB,1218530.266952465
COMEDI_ISADMA,1216846.2477065274
L2TP_DEBUGFS,1215646.4143060718
SND_SUPPORT_OLD_API,1215265.944118335
NIU,1214433.3924315188
XEN_PCIDEV_FRONTEND,1214124.0880353313
MFD_SYSCON,1213738.4521911505
COMEDI_AMPLC_PCI224,1212810.0896252627
VETH,1212022.2742628641
USB_SERIAL_KEYSPAN_USA19QW,1212001.4678179591
INT3406_THERMAL,1211395.7909629527
SCTP_COOKIE_HMAC_SHA1,1211285.7239166778
DUMMY,1210869.5963336332
DVB_USB_TTUSB2,1210857.4117605032
USB_CONFIGFS_RNDIS,1210626.923884325
SATA_DWC_VDEBUG,1210373.3760231866
WLAN_VENDOR_TI,1209901.5477507405
SPEAKUP_SYNTH_DUMMY,1209859.5894727814
SND_SOC_WM8580,1209332.756984615
