,0
EZCHIP_NPS_MANAGEMENT_ENET,2609376.0061169635
LIBFCOE,2608519.062441416
NETFILTER_XT_MATCH_MARK,2605926.1346631595
NET_VENDOR_8390,2605126.5590974423
PATA_PLATFORM,2604880.4134192625
COMEDI_CB_PCIDDA,2602798.762978225
PKCS7_MESSAGE_PARSER,2602740.838657206
IPV6_ROUTER_PREF,2596445.857096181
IP_NF_MATCH_TTL,2595166.8181018117
COMEDI_ADV_PCI1760,2594156.1183326417
ARCNET_CAP,2593831.5413848045
MVNETA,2592747.073729822
VIDEO_AU0828,2592643.9728967277
TOUCHSCREEN_ROHM_BU21023,2591762.4956455985
PROC_EVENTS,2589937.460957739
FB_TFT_SH1106,2588484.225105211
MISDN_L1OIP,2586601.1544188615
DVB_HELENE,2586268.4717485677
MEDIA_TUNER_R820T,2585989.727516694
AMD_NUMA,2584685.47692484
ACPI_BGRT,2584456.734397919
IP_NF_MATCH_AH,2584226.1222299575
STAGING_BOARD,2583052.8939629127
SCSI_MVSAS,2582338.954474794
SCSI_GDTH,2581395.6121502547
IPV6_SIT,2579920.067386624
IP_VS_RR,2579812.430235215
PATA_RZ1000,2577135.923262568
MAC80211_OCB_DEBUG,2576951.7584077017
MEMSTICK_REALTEK_PCI,2576170.530633018
IRDA_FAST_RR,2575925.602576311
MAC_PARTITION,2575520.6342675253
BLK_DEV_CS5520,2575515.537408615
SND_SOC_INTEL_BXT_RT298_MACH,2574198.3237814703
ADE7854_SPI,2573406.8063676725
FARSYNC,2570841.178731478
IR_IMG_SONY,2568944.851470765
COMEDI_NI_DAQ_DIO24_CS,2568933.0327896373
I2C_ARB_GPIO_CHALLENGE,2568756.5453009945
KS959_DONGLE,2568178.5627231793
COMEDI_ADDI_APCI_2200,2567079.7646423737
PATA_JMICRON,2566048.1944762454
SND_SOC_TEGRA_RT5640,2565163.750973466
MII,2564327.2178165806
TOUCHSCREEN_USB_EGALAX,2563467.2778091542
PATA_CS5520,2559312.1318032322
SBP_TARGET,2559208.135897062
IP_SET_HASH_NETPORT,2557928.339421241
MMC_SDHCI_PXAV3,2557525.5424804073
SKY2,2556885.3264075145
ATH5K,2555778.0325465985
COMEDI_PCMCIA_DRIVERS,2555548.1679211697
CDROM_PKTCDVD_WCACHE,2552817.52461416
DVB_MT352,2551287.844088786
MMA9553,2550492.623182606
RESET_HISI,2549699.2471965845
SND_SOC_WM8741,2549428.462905161
SCSI_HPTIOP,2547455.8968093735
ACPI_WATCHDOG,2547255.620057449
SECURITY_APPARMOR_DEBUG_ASSERTS,2545786.0464180596
IR_TTUSBIR,2545653.8304345747
USB_CHIPIDEA,2544295.6575736525
MLX5_ACCEL,2542201.0003683763
MLX5_FPGA,2542201.0003683753
SND_ATMEL_SOC_SSC,2541746.3372622197
NET_VENDOR_BROCADE,2541161.340568815
DVB_NGENE,2540011.0724998354
QEDF,2539459.437962381
SCSI_DEBUG,2538546.7195251803
COMEDI_MULTIQ3,2538524.2754767514
BT_BNEP_MC_FILTER,2538365.1757954564
DVB_TUNER_CX24113,2536467.6357467044
SND_SOC_ALC5623,2535207.9197571757
SMSC9420,2532093.8234307193
PNFS_BLOCK,2530190.949577893
RPMSG_QCOM_GLINK_RPM,2528748.8441743026
SND_SOC_INTEL_CHT_BSW_RT5645_MACH,2527849.389645003
FB_FLEX,2527568.935783626
BOARD_TPCI200,2526648.2525052717
IMA_READ_POLICY,2526638.3065831596
SCSI_MVSAS_DEBUG,2526421.4209669726
MTD_MAP_BANK_WIDTH_32,2524846.5596715743
ASPEED_ADC,2522322.902687966
SND_PCM,2520092.018877236
SND_ES1938,2517987.0448798547
VIDEO_ADP1653,2517237.35980176
HDM_USB,2516669.2346645403
COMEDI_PCL726,2516502.349438943
AURORA_NB8800,2512738.5987848835
SND_AT91_SOC_SAM9X5_WM8731,2511422.910394563
TOUCHSCREEN_MMS114,2511017.7677294146
FB,2510725.8937482852
USB_HSO,2509261.2284831773
DVB_HORUS3A,2508165.199123958
NETFILTER_XT_MATCH_DCCP,2507783.4828376705
ADE7754,2505239.989914701
USB_F_UAC2,2505143.9125809865
LIBFC,2504086.723900892
VIDEO_MEDIATEK_VCODEC,2504044.0198254823
IP_VS_PROTO_ESP,2503699.4972223006
TCM_FC,2503401.8759425767
NET_DSA_MV88E6XXX,2501146.630905062
NF_CONNTRACK_EVENTS,2498753.147854983
USB_CONFIGFS_NCM,2498424.896725901
SND_SST_IPC,2497293.56039898
SND_SST_ATOM_HIFI2_PLATFORM,2497293.560398972
HOTPLUG_PCI_CPCI_ZT5550,2495208.225186384
DAVICOM_PHY,2493693.1880228096
PINCTRL_UNIPHIER_PRO5,2492955.535399477
SND_SOC_TWL6040,2490576.6005076924
NCPFS_OS2_NS,2489098.38080699
AL3320A,2487280.6204736847
NF_CONNTRACK_LABELS,2486358.790913904
MAC802154,2486172.099458261
MISDN_HFCPCI,2485935.1298925863
USB_XHCI_PCI,2484742.736565074
SND_ICE1724,2483618.4426709325
CIFS_SMB311,2482932.746284626
ADIS16480,2479048.4263015175
SECURITY_SMACK_BRINGUP,2476596.4120021937
COMEDI_MF6X4,2476463.9461121713
DRM_HISI_HIBMC,2475805.1157538723
SND_SOC_SIGMADSP_I2C,2474663.59380048
SND_SOC_ADAU1701,2474663.5938002607
USB_SERIAL_KEYSPAN_USA19QW,2470374.4410012304
DVB_AF9013,2470323.508619894
WLCORE_SPI,2469676.0168725536
IP_NF_ARP_MANGLE,2468244.3009309485
COMEDI_NI_PCIDIO,2466198.4689659267
EDAC_X38,2465182.1616477487
SPEAKUP_SYNTH_SOFT,2463686.355703378
COMEDI_ADDI_APCI_2032,2462659.2048645187
ATM_LANE,2458339.9455518303
VIDEO_V4L2_TPG,2457915.7437036885
COMEDI_PCI_DRIVERS,2457385.3966749124
SND_CS46XX_NEW_DSP,2456839.409815272
IR_REDRAT3,2455512.923522453
MAC80211_MESH_PS_DEBUG,2453266.676807582
RT2800USB_UNKNOWN,2453206.0992099
MEDIA_CONTROLLER_DVB,2452186.6266337098
USB_M66592,2451909.5133164492
FB_TFT_UPD161704,2451467.3717916273
SND_SOC_LITTLEMILL,2450690.7970593777
IP_DCCP_DEBUG,2450250.001836325
PM_CLK,2450082.654237251
SND_INDIGOIOX,2448905.6299625067
RTC_DRV_RS5C348,2447484.108745897
SND_SOC_FSL_ESAI,2444860.779311442
COMEDI_CB_PCIMDAS,2441641.8064557933
DVB_USB_CE6230,2440741.8096306194
TOUCHSCREEN_WM9712,2440143.915233306
USB_SERIAL_MOS7720,2440105.607747716
USB_GADGET,2437359.987604408
PCMCIA_XIRC2PS,2437268.739975116
ATM_DRIVERS,2436143.4771156525
DVB_HOPPER,2435575.14911364
CRYPTO_ECB,2435357.064402173
COMEDI_NI_MIO_CS,2435116.6854841863
JOYSTICK_WALKERA0701,2434352.2854094873
8139TOO_8129,2433847.2873933106
NETFILTER_XT_TARGET_RATEEST,2433418.1419249843
USB_CDC_PHONET,2431855.9766250914
USB_GSPCA_STK1135,2431255.4179198337
SND_SOC_WM8996,2430552.858099612
SMS_SIANO_RC,2430099.3649750766
RT2800PCI_RT53XX,2429433.7861919873
MMA9551_CORE,2429301.461471746
PCMCIA_RAYCS,2427573.5663594604
AS3935,2427261.590643848
TCP_CONG_VENO,2426692.967424404
AD7606_IFACE_SPI,2426104.5187413674
VIDEO_WM8775,2424461.0093164076
SND_SAMSUNG_I2S,2424069.1410462717
DVB_PT1,2423720.841951645
W1,2423348.2727265526
TOUCHSCREEN_CYTTSP_SPI,2422154.9049084736
MFD_INTEL_LPSS_PCI,2421760.6843107315
FS_IOMAP,2421143.691259861
COMEDI_ADDI_APCI_1500,2417773.4147832887
THUNDER_NIC_PF,2417490.175661453
IR_SUNXI,2416362.1915810383
IP_VS_PROTO_AH,2415780.8298823205
SND_SOC_STORM,2410763.9622563096
SND_SOC_LPASS_IPQ806X,2410763.9622562546
IP_SCTP,2410210.0558889643
ISDN_X25,2410060.5967178703
SND_SEQUENCER_OSS,2409919.1559597636
NAMESPACES,2409072.489243084
IP_SET,2406784.9920824305
IP_FIB_TRIE_STATS,2404935.9856475205
NET_DSA_TAG_LAN9303,2401216.3897411814
CONSOLE_POLL,2400943.5383835565
RIONET,2398885.4432256916
NF_CT_PROTO_SCTP,2398037.9927838277
MAX30102,2397340.042870751
TCP_CONG_HTCP,2397037.5371258277
ND_CLAIM,2395693.049263068
ISDN_CAPI_CAPIDRV_VERBOSE,2394763.8882302586
SCSI_HISI_SAS,2393938.342157812
BNXT_SRIOV,2393841.8514450127
SND_ATMEL_SOC_WM8904,2392518.0209654756
MISC_FILESYSTEMS,2392062.593888767
DMA_VIRT_OPS,2391957.094196422
ARCNET_COM20020_CS,2391669.327344973
NETFILTER_XT_MATCH_U32,2391388.597753382
BLK_DEV_IDETAPE,2391029.717003438
USB_SERIAL_AIRCABLE,2390484.2720266897
PLIP,2390219.9111691993
TULIP_MWI,2386505.6160866907
PALMAS_GPADC,2384715.979756945
ATM_IA_DEBUG,2384078.896689776
CIFS_ACL,2383483.9570043394
KALLSYMS_ALL,2383062.738539064
IR_IMG_SANYO,2381474.797408427
LOCKD_V4,2379405.346883548
DVB_M88RS2000,2379344.610500081
SND_SOC_WM_HUBS,2379317.0997937634
NFC,2379153.6151172398
PNFS_FLEXFILE_LAYOUT,2376067.7712147413
MTD_SWAP,2375854.941401272
PARIDE_ON20,2375180.920533559
PINCTRL_PXA25X,2373696.234497074
ATH9K_HTC_DEBUGFS,2368592.442877779
PARPORT_PC_PCMCIA,2367134.1696074246
CAN_SLCAN,2366376.9451178885
PARIDE_FRPW,2365902.3403564673
WCN36XX,2365330.2470672233
ACPI_THERMAL,2365045.9146245653
MEMSTICK_JMICRON_38X,2364653.6670318837
RTC_CLASS,2364525.201624293
YELLOWFIN,2363462.4634793377
SND_LOLA,2362692.6889123567
VIDEO_FB_IVTV,2362593.4425614662
IOMMU_LEAK,2358744.1405101498
PATA_ALI,2353943.4569926304
USB_CONFIGFS_EEM,2353918.5320672584
DVB_TUA6100,2353670.685441933
CAN_C_CAN_PCI,2353424.433501243
MAC80211_HWSIM,2352838.8061530315
SND_SEQ_DUMMY,2349835.124135218
USB_FOTG210_HCD,2349072.915188224
CRYPTO_CRYPTD,2346265.5393309225
JFFS2_LZO,2345180.679054895
BRIDGE_EBT_AMONG,2344443.5558869103
SND_LX6464ES,2344220.266071668
COMEDI_DAQBOARD2000,2342422.5536700026
DVB_TTUSB_DEC,2342197.476013969
VIDEO_ZORAN_DC10,2341362.7296151994
SND_SOC_ADI,2340582.8474008776
BLK_DEV_AMD74XX,2340003.321094649
I2C_DESIGNWARE_PLATFORM,2339507.866334205
ACTISYS_DONGLE,2338146.8877036963
MFD_STMPE,2337249.359694116
JOYSTICK_PSXPAD_SPI,2335056.3194861603
I40EVF,2334569.250266554
PINCTRL_INTEL,2332617.1201383523
RT2500PCI,2331239.058461348
VHOST_NET,2328458.260938719
PATA_CMD64X,2328204.2144719693
CAPI_AVM,2327798.008112986
RTC_DS1685_PROC_REGS,2327544.055838377
I2C_DEMUX_PINCTRL,2327523.3952097604
ZX_SPDIF,2327440.101465908
VIDEO_CAFE_CCIC,2327377.4766783295
PATA_CS5530,2326949.1977174073
NET_ACT_BPF,2323257.994819918
LCD_L4F00242T03,2322969.626983846
USB_GSPCA_PAC7311,2322451.809464636
BACKLIGHT_OT200,2322150.785976272
COMEDI_AMPLC_PCI224,2320901.4765927806
RC_DEVICES,2320746.520539166
TASKSTATS,2320602.1848927466
MRP,2320105.3979705833
SENSORS_SCH56XX_COMMON,2317926.082571649
DVB_ZL10353,2316851.173371567
USB_DWC2_PCI,2316008.628646045
RTC_DRV_PCF8583,2313428.561565515
SND_SOC_WM_ADSP,2312214.558644906
SND_SOC_WM1250_EV1,2312077.2614826653
DNS_RESOLVER,2311487.616436274
GREYBUS_SPI,2311485.3476300724
PINCTRL_MAX77620,2309509.2174393735
NCPFS_NLS,2309286.3751663757
SND_PCSP,2309071.4276264454
VHOST_VSOCK,2308925.164882025
COMEDI_AMPLC_PC236_ISA,2308605.8756789584
F2FS_FS_POSIX_ACL,2308324.0491473945
SSB_DRIVER_PCICORE,2307393.2829185114
INFINIBAND_SRP,2306895.486702717
COMEDI_NI_AT_A2150,2306415.2548893364
JOYSTICK_IFORCE_USB,2304675.004360324
ACPI_APEI_ERST_DEBUG,2304290.6334355213
INTEL_MIC_HOST,2303115.400382453
DRM_PANEL_SHARP_LQ101R1SX01,2300725.3914513728
HAVE_NET_DSA,2299305.168489111
RTL8192EE,2299228.6226965156
IIO_ST_GYRO_3AXIS,2296844.0408901763
VIDEO_STI_HDMI_CEC,2293937.1431278717
VIDEO_IVTV_ALSA,2293691.827013743
TOUCHSCREEN_USB_EASYTOUCH,2293186.414474776
SPI_DW_PCI,2292295.0901252856
WIRELESS_WDS,2292186.1730933404
DRM_MXSFB,2291039.59709122
REGULATOR_AAT2870,2290634.483146435
GPIO_MSIC,2290074.510327283
SERIAL_ALTERA_UART_CONSOLE,2287463.817310131
PATA_ATP867X,2287321.060682764
SND_SOC_RT5651,2286154.4715546668
DP83867_PHY,2286047.65415461
COMEDI_NI_670X,2285427.780422552
SND_SOC_STI_SAS,2283486.013751624
NET_DSA_MV88E6XXX_GLOBAL2,2282465.5341878524
DVB_DEMUX_SECTION_LOSS_LOG,2282182.5227197562
CEC_PLATFORM_DRIVERS,2282097.316057394
NET_DSA_TAG_BRCM,2281959.161328983
CRYPTO_ABLK_HELPER,2280142.0205026027
SND_RME32,2279814.2760559674
CRYPTO_DEV_QAT_C62XVF,2279735.125177673
INTEGRITY,2279247.12104314
DVB_DIB3000MB,2277609.080176098
BAYCOM_SER_FDX,2277241.8502254304
IP_ROUTE_CLASSID,2276308.043720633
PPP,2275965.6824033465
MMA7455_SPI,2274123.0480262237
BT_BNEP_PROTO_FILTER,2274009.9784315545
MAC80211_TDLS_DEBUG,2273718.4743311233
DVB_TUNER_DIB0090,2272918.8282676507
FB_SAVAGE,2272747.6855706903
FB_TFT_AGM1264K_FL,2272188.7635789705
PATA_NINJA32,2271085.40494149
SND_VX_LIB,2269301.4878060506
SND_SOC_WM8400,2268620.1874857945
VIDEO_XILINX_TPG,2266667.9297838737
SUN_PARTITION,2265066.6497736713
COMEDI_CB_PCIDAS64,2265016.8781161117
DVB_GP8PSK_FE,2261405.906189974
DVB_USB_GP8PSK,2261405.906189932
NF_CONNTRACK_PROCFS,2261365.518216058
IPVLAN,2259981.2445229962
ACORN_PARTITION_ICS,2259960.5049182326
VIDEO_OV5693,2256306.9248433984
EXT4_FS,2255063.9863299658
DMA_ACPI,2253236.7371042934
SND_SOC_WL1273,2252884.841399564
EXPERT,2252791.626776819
BRCMFMAC_PCIE,2251849.3013798366
BRCMFMAC_PROTO_MSGBUF,2251849.3013797468
TOUCHSCREEN_TSC2004,2250559.3592038825
GREYBUS_I2C,2250436.948904375
PATA_MPIIX,2250345.9702269784
E1000,2249649.0781726744
INET,2248016.693698485
USB_DWC3_KEYSTONE,2247650.45119548
DVB_OR51211,2247577.252459827
PINCTRL_QCOM_SSBI_PMIC,2246844.5991639514
MTD_NAND_ECC,2242933.177425962
USB_GADGET_XILINX,2242681.0249239514
SND_SOC_ARIZONA,2241795.015630628
IP6_NF_FILTER,2241390.044245125
GPIO_CRYSTAL_COVE,2239934.465646187
XEN_SELFBALLOONING,2239563.7025665487
SND_MIXART,2236511.982125217
IEEE802154_ADF7242,2236065.6983930636
SCSI_IMM,2235592.7078148406
ACPI_VIDEO,2235037.2274367465
SND_EDMA_SOC,2233446.3544828785
SND_ATMEL_SOC_SSC_PDC,2233215.7568040006
SND_AT91_SOC_SAM9G20_WM8731,2233215.7568039624
PCI200SYN,2229739.941044701
EXTCON_ARIZONA,2228903.4044646597
WLAN_VENDOR_MEDIATEK,2226855.054231328
I2C_MUX_PINCTRL,2226188.0748616597
MTD_LATCH_ADDR,2224825.593102651
DRM_I915_DEBUG,2224285.1332408176
SND_SOC_LOWLAND,2220113.2051866585
NET_DSA_TAG_DSA,2219031.185361524
NET_DSA_TAG_EDSA,2219031.1853614603
MDIO_BUS_MUX_MMIOREG,2218945.8980204063
DRM,2215022.5248368313
VITESSE_PHY,2212936.4011153746
PARIDE_PCD,2212294.03173933
PPS,2212189.3035250623
SPI_DW_MID_DMA,2211415.469680062
IR_SANYO_DECODER,2210092.0301106884
NETXEN_NIC,2209882.410202076
DEV_COREDUMP,2209027.7154682213
NET_VENDOR_ARC,2207968.3235583077
INPUT_DA9052_ONKEY,2207921.797591952
DRM_VIA,2207085.8983148932
PINCTRL_NSP_GPIO,2206630.262842859
INPUT_AD714X_SPI,2205492.584153254
NF_CONNTRACK_SANE,2205445.353587752
NFC_MRVL_I2C,2204328.364121155
VIDEO_SAA7134_ALSA,2203945.4001980443
PCIEAER,2203631.462474357
I2C_DESIGNWARE_CORE,2203625.2197664203
USB_S2255,2202221.3467917466
DRBD_FAULT_INJECTION,2201497.9400666053
INTEL_MIC_BUS,2199180.0938934875
GENERIC_PINCTRL_GROUPS,2198689.949287387
GENERIC_PINMUX_FUNCTIONS,2198689.9492872795
DM_BUFIO,2198480.0908769323
HID_SENSOR_INCLINOMETER_3D,2197121.1189984325
DWMAC_OXNAS,2196366.166850213
BAYCOM_SER_HDX,2196279.653960438
TSL2x7x,2196043.0163044306
DVB_TDA665x,2194806.569823251
BLK_DEV_CMD64X,2193909.089182547
SRF08,2192905.578368829
POWER_RESET_AS3722,2192574.8226044257
INTEL_MID_PTI,2192541.3388949814
LIQUIDIO_VF,2191962.74571142
BT_MRVL,2190095.3381004985
DA9150_GPADC,2190006.513218243
USB_NET_SMSC95XX,2189360.898548139
VIDEOBUF_VMALLOC,2188729.033553087
NVME_TARGET_FCLOOP,2187615.9965040158
RTL8188EE,2187520.204779609
BMP280,2187278.528257871
DVB_CXD2099,2186740.9255762296
SND_SOC_WM8510,2185911.755597175
SND_IMX_SOC,2185798.052358227
SLIP_SMART,2185146.379041354
VIDEO_NOON010PC30,2183568.3448592806
BLK_DEV_BSG,2183476.9302850096
SND_SOC_SSM2602_I2C,2183280.4021095587
VZ89X,2181537.4844385693
SND_USB_6FIRE,2180268.849630508
ISDN_DIVERSION,2180219.5490836506
USB_SERIAL_FTDI_SIO,2179328.1425609887
GOOGLE_MEMCONSOLE_X86_LEGACY,2179231.6936956453
HOTPLUG_PCI_ACPI,2179123.994981022
SND_SOC_SIRF_AUDIO_CODEC,2179014.0316879097
NFT_DUP_IPV6,2178941.2968428647
V4L_MEM2MEM_DRIVERS,2178431.228223478
BCMGENET,2176452.770666711
USB_GSPCA_SN9C2028,2175810.9073989624
DVB_DRXK,2175076.846155087
REGULATOR_MAX8998,2174449.172653823
B43LEGACY_DEBUG,2173429.983495226
MINIX_FS,2172052.8200776144
PM_NOTIFIER_ERROR_INJECT,2171949.024471176
IIO_SIMPLE_DUMMY,2171943.662305422
SSB_B43_PCI_BRIDGE,2171535.664012844
FRAME_POINTER,2171165.1413137275
USB_SERIAL_CP210X,2170770.450619818
WEXT_PROC,2169507.869097511
TCG_VTPM_PROXY,2168325.3479826874
DWC_XLGMAC_PCI,2167123.491802791
MISDN_W6692,2166782.3958834466
NF_NAT_IPV4,2166198.5765206264
SND_SOC_RT5640,2165935.2500509247
ADE7758,2165565.474238641
IIO_ADIS_LIB_BUFFER,2164041.372311689
MAC80211_DEBUGFS,2163881.784856059
L2TP_ETH,2161811.474986431
COMMON_CLK_PWM,2161239.688273334
SND_PCM_OSS,2158917.5555665675
NF_DEFRAG_IPV6,2158507.7885580864
TIMER_OF,2158080.3667283733
TIMER_PROBE,2158080.366728372
FB_TFT_PCD8544,2157393.620755561
B43_PCICORE_AUTOSELECT,2156516.227937859
B43_PCI_AUTOSELECT,2156516.227937858
SKGE_GENESIS,2156285.868108648
SND_SE6X,2154437.1157309236
INPUT_ARIZONA_HAPTICS,2153322.4809609475
USB_STKWEBCAM,2151551.003937784
IFB,2151224.667381837
RMI4_CORE,2150933.072937694
COMEDI_DYNA_PCI10XX,2150920.9633298814
ATM_BR2684,2150189.1428084383
NETFILTER_XT_MATCH_SOCKET,2149076.803917719
IR_NUVOTON,2149052.7957124584
VIDEO_ADV7604_CEC,2148092.2845322117
EVM_ATTR_FSUUID,2146203.7450293195
FONT_8x16,2146120.573239325
SPEAKUP_SYNTH_ACNTSA,2144372.338498282
MTD_SPINAND_ONDIEECC,2143521.0711953426
COMEDI_PARPORT,2142723.052055598
HPET_MMAP_DEFAULT,2141679.1856296724
NETFILTER_XT_MATCH_CGROUP,2141225.731725921
COMEDI_ADL_PCI8164,2139981.047064997
TOUCHSCREEN_USB_ITM,2137320.197175623
HAMACHI,2136411.7709177695
BCM7XXX_PHY,2135779.640215485
SCSI_FC_ATTRS,2135604.682399294
PPPOL2TP,2133816.6096600355
BT_QCOMSMD,2133442.904248843
USB_CONFIGFS_F_UAC2,2132899.4583616126
ND_BTT,2132805.822335175
COMEDI_AMPLC_PC236,2131856.7096696794
GCOV_FORMAT_AUTODETECT,2131431.01764844
GCOV_KERNEL,2131431.017648294
ND_PFN,2131003.3146201973
SOC_CAMERA_MT9V022,2130758.6350707794
PINCTRL_DA850_PUPD,2130219.6599695804
DRM_MEDFIELD,2129368.1236468595
MDIO_BITBANG,2126856.965297905
DVB_AU8522_DTV,2126834.14919144
GIGASET_DUMMYLL,2126747.6331758634
BRIDGE_NETFILTER,2126119.139369649
USB_F_SS_LB,2124531.7077648477
TCP_CONG_DCTCP,2122565.3408014365
SH_ETH,2122447.8783841254
SQUASHFS_LZ4,2122386.187193519
FB_TFT_BD663474,2121913.223803775
CPUMASK_OFFSTACK,2121691.7944268323
SENSORS_ADT7410,2121093.5387738016
UV_MMTIMER,2120345.915443849
INFINIBAND_USER_ACCESS,2120247.3448195094
MOUSE_PS2_CYPRESS,2116722.732957368
NET_VENDOR_DEC,2115826.6607749243
HYPERV_STORAGE,2115500.775890185
XFRM_MIGRATE,2114487.8612597194
SND_SOC_INTEL_SST,2114055.5555447373
SND_SOC_INTEL_SST_ACPI,2114055.5555447373
SND_SOC_INTEL_SST_MATCH,2114055.555544737
SOC_CAMERA_OV9740,2113872.9005916133
CHELSIO_T1,2112605.06306217
TOUCHSCREEN_COLIBRI_VF50,2111513.9873038903
PPTP,2111357.468419752
COMEDI_ADDI_APCI_16XX,2108373.3511594203
OF_NET,2107048.564341021
IP_PNP_RARP,2106906.5593204782
REALTEK_AUTOPM,2106715.6729830755
SCIF,2106386.8967133816
SND_SOC_INTEL_BYT_CHT_NOCODEC_MACH,2106018.4228357654
RTL8192SE,2105847.164707531
USB_SERIAL_KEYSPAN_MPR,2103953.3848773153
INPUT_TWL4030_VIBRA,2103742.359501212
RT2X00_LIB_LEDS,2103370.86826253
NET_SCH_INGRESS,2103165.779266453
TOUCHSCREEN_USB_IRTOUCH,2103121.7917975546
RFKILL_LEDS,2103061.2983101513
ATM_HORIZON,2103054.1983528533
USB_SERIAL_F81232,2102586.0772170266
IP_VS_NFCT,2102274.4049982685
DVB_SMIPCIE,2100455.816051407
OF_DYNAMIC,2098483.1162924133
ND_BLK,2098237.1481833127
INV_MPU6050_I2C,2097890.7990302965
ACPI_BATTERY,2097645.252013152
NETFILTER_XT_TARGET_CONNMARK,2097284.085520816
BLK_DEV_IT8213,2096824.4874110594
GPIO_JANZ_TTL,2095318.8788491923
TOUCHSCREEN_USB_ELO,2093365.6140212251
MAC80211_MHWMP_DEBUG,2093269.300381517
TOUCHSCREEN_WACOM_W8001,2092301.1594212607
FB_TMIO,2090624.8054223966
PCMCIA_NMCLAN,2090187.0669876258
BMP280_SPI,2089788.2760900096
X86_PM_TIMER,2087899.191074007
IP_DCCP_TFRC_DEBUG,2087509.1664080182
IP_DCCP_CCID3_DEBUG,2087509.1664079907
USB_SERIAL_KEYSPAN_USA49W,2087501.3752052877
UIO_MF624,2084422.5133726613
USB_STORAGE_CYPRESS_ATACB,2080580.6207279675
MTD_UBI_GLUEBI,2080468.329432982
SND_SOC_AC97_CODEC,2080134.818345668
DP83848_PHY,2079811.874615556
ACPI_I2C_OPREGION,2077598.919798724
SND_SOC_IMX_AUDMUX,2076361.2186388194
NET_SCH_QFQ,2076328.5003843436
COMEDI_CB_PCIDAS,2076013.6083978931
AXP288_CHARGER,2074550.6407799423
AFS_DEBUG,2073956.1767761647
USB_HUB_USB251XB,2073907.119227083
HERMES_CACHE_FW_ON_INIT,2073587.3785436896
MEDIA_ATTACH,2073401.922074268
NF_DEFRAG_IPV4,2072738.9475645397
SND_VIRMIDI,2072141.4079813883
NET_DCCPPROBE,2070025.4060767253
ACPI_NFIT,2067225.719701571
COMEDI_ADV_PCI_DIO,2066823.12441438
QLA3XXX,2065437.683584814
X86_ACPI_CPUFREQ_CPB,2065036.999155991
KEYBOARD_XTKBD,2063949.8707403431
DEBUG_KERNEL,2063287.8123296364
BACKLIGHT_LCD_SUPPORT,2062003.1188158712
MTD_DATAFLASH_OTP,2061896.5377650852
IP_MULTICAST,2061111.6070382092
INPUT_ATLAS_BTNS,2060511.748657302
JFFS2_FS_WRITEBUFFER,2059966.392851673
IMA_LSM_RULES,2059851.831256118
RADIO_SI476X,2059811.021104075
USB_HWA_HCD,2059330.9699307245
GPIO_SYSCON,2058656.815332693
BLK_DEV_PDC202XX_NEW,2058273.1224349986
REGULATOR_AXP20X,2058212.484977842
INET_DIAG_DESTROY,2057907.9133055266
STACKDEPOT,2057856.5667595847
B43LEGACY_LEDS,2057321.6229566918
INPUT_DA9055_ONKEY,2057111.5063554673
MAC80211_RC_MINSTREL_VHT,2056896.9488705772
MMU_NOTIFIER,2056239.7930640564
SND_SOC_MAX9860,2055860.0126913202
ATM_ENI_BURST_RX_16W,2055193.3935373256
SCSI_UFS_DWC_TC_PLATFORM,2054257.8371228455
MPL115,2053504.573636871
IR_MESON,2053190.2314992647
PCI_PRI,2052976.6051688446
ADIS16209,2052846.5014300302
SPI_HISI_SFC,2052486.4480820457
ISDN_DRV_AVMB1_B1PCIV4,2052031.6981665327
EXT2_FS_POSIX_ACL,2047816.9872531698
USB_PCI,2045450.6710653438
NFC_MRVL,2040011.474280459
SND_SOC_SGTL5000,2039303.3743852887
NET_VRF,2036971.318076346
INPUT_PCAP,2035400.9248563806
ATH_REG_DYNAMIC_USER_REG_HINTS,2034607.9704843303
COMEDI_DT2801,2034015.4116751645
NET_VENDOR_HP,2033073.2652067845
VIDEO_CX88,2032404.1219899748
CIFS_DEBUG2,2032049.543168188
NETFILTER_XT_MATCH_POLICY,2031982.1161596728
TOUCHSCREEN_TSC2005,2030432.3679232504
MEDIA_TUNER_FC0013,2030116.0719508692
RTC_DRV_TPS65910,2030009.200372371
NET_IPVTI,2029622.1159296336
FONT_8x8,2026774.3643188886
MMC35240,2025919.0949378617
USB_F_EEM,2025836.607931215
NF_NAT_IPV6,2025716.772816936
MAC80211_MESH_SYNC_DEBUG,2024480.1919677083
SND_SOC_IMX_SGTL5000,2022964.1550864542
FUJITSU_ES,2022929.130515434
SERIAL_SCCNXP,2022433.0310157773
SND_SOC_ES7134,2021505.9422660633
USB_SERIAL_MCT_U232,2021425.3882873727
MEDIA_TUNER_FC0011,2020645.9121950811
INFINIBAND_NES,2020495.711444717
XILINX_GMII2RGMII,2020302.2440749146
COMMON_CLK_SAMSUNG,2020202.4222924148
NETFILTER_XT_TARGET_HL,2020098.782510136
DRM_LIB_RANDOM,2019559.082288685
CAN_MCP251X,2018979.6917828976
NET_CALXEDA_XGMAC,2018846.4543478426
INET_DIAG,2018639.3057199055
INET_TCP_DIAG,2018639.3057198774
USB_SERIAL_KLSI,2018255.9162954756
USB_F_OBEX,2016196.5179243814
IEEE802154_AT86RF230_DEBUGFS,2015023.865062914
