,0
LEDS_LP5523,26963.042775194477
EEPROM_LEGACY,26733.92033043186
CRYPTO_USER_API_RNG,26642.014051022375
UP_LATE_INIT,25775.521891159027
L2TP,25428.961520375346
BPF_SYSCALL,25103.992645713755
MMC_SPI,25011.5139735511
MUTEX_SPIN_ON_OWNER,24856.73698655936
MFD_SKY81452,24762.4028641206
SENSORS_DME1737,24461.605931573704
TREE_RCU,22924.04264902888
MMC,22449.072566641265
VIRTIO_MMIO_CMDLINE_DEVICES,21810.91853947637
MTD_LPDDR,21408.918074329722
X86_SUPPORTS_MEMORY_FAILURE,21087.026367784038
BLK_DEV_RZ1000,20922.203177974454
SENSORS_SMM665,20747.176682093646
SERIAL_ST_ASC,20294.48235166879
ADFS_FS,20116.11483103586
NVMEM_IMX_OCOTP,19460.140595533827
V4L2_MEM2MEM_DEV,19446.803122324985
GENERIC_PENDING_IRQ,19031.334133365963
HARDENED_USERCOPY,18704.93859147929
COMEDI_PCL818,16806.522033344914
LZ4HC_COMPRESS,15838.04506742794
MFD_INTEL_QUARK_I2C_GPIO,15331.486304310665
IB700_WDT,15043.835207966016
CPU_SUP_CENTAUR,14918.595397428679
IDE,13668.238539890042
ARCH_SUPPORTS_MEMORY_FAILURE,13633.26043033189
CRYPTO_ARC4,13324.822728344147
USE_PERCPU_NUMA_NODE_ID,13065.619030814561
MFD_RTSX_PCI,13054.928938762283
REGULATOR_VIRTUAL_CONSUMER,12496.9561563651
AD7266,12103.378501780157
OF_RESOLVE,12100.899905153097
PWM,11920.113629644075
ENIC,11603.699448170637
TEGRA210_ADMA,11257.776241761912
NLS_CODEPAGE_1251,10946.012140104509
USB_PRINTER,10081.0402191045
NLS_CODEPAGE_737,9683.387201053029
SERIAL_8250_EXTENDED,9524.119422840484
PANEL,8682.037703990161
CALGARY_IOMMU,8554.472210856618
QUEUED_SPINLOCKS,7768.668477585631
SYN_COOKIES,6816.651606618868
PROVIDE_OHCI1394_DMA_INIT,5694.436338238987
SLABINFO,5194.212641140504
GPIO_TWL6040,5027.6971072337965
PPS_CLIENT_GPIO,4625.454679733876
SPI_FSL_SPI,4145.821421318139
BCMA_DRIVER_GMAC_CMN,3645.5046410417367
EXT4_FS_ENCRYPTION,3414.845583945243
EEPROM_93CX6,3356.8764072084155
GENERIC_IRQ_MIGRATION,3206.772769804741
VIRTIO_MMIO,3109.05468489232
LEDS_MC13783,2852.7905346118805
MTD_NAND_TANGO,2830.306583056775
SPI_BUTTERFLY,2659.812360637069
X86_NEED_RELOCS,2658.6966224748166
X86_ESPFIX64,2574.9737846800044
THP_SWAP,2279.8854739413014
XZ_DEC_ARMTHUMB,1457.769591493013
RCU_NEED_SEGCBLIST,1432.0676165873915
CRYPTO_DEV_CCREE,1250.406502974871
HW_RANDOM_VIA,1102.4104069622033
DECOMPRESS_BZIP2,1056.32872296561
FTRACE_STARTUP_TEST,982.4190301602773
SOFTLOCKUP_DETECTOR,846.3569539531429
TIMER_PROBE,724.4755791948965
NOP_TRACER,277.7222396067887
TINY_RCU,276.1456793859895
HW_CONSOLE,247.7408437790498
QUEUED_RWLOCKS,243.73398924646412
SERIAL_8250,180.4601892089607
TRACEPOINTS,100.52691022476284
IP_DCCP_TFRC_LIB,69.22195106682614
X86_MCE,42.54174013624462
RADIX_TREE_MULTIORDER,16.17834826676201
WATCHDOG_PRETIMEOUT_GOV_PANIC,7.571627939828609
PM_TRACE_RTC,2.3662252371315436e-07
STREAM_PARSER,1.9947597297302972e-07
RWSEM_SPIN_ON_OWNER,1.7713400123486461e-07
TINY_SRCU,1.7692773165555182e-07
SLUB,1.4590552481605534e-07
SMP,1.1680014928587143e-07
BINARY_PRINTF,5.259816418444646e-08
SPARSEMEM_VMEMMAP,4.228619325006803e-08
TRANSPARENT_HUGE_PAGECACHE,3.681944843389196e-08
TREE_SRCU,1.3923196603613813e-08
TRANSPARENT_HUGEPAGE_ALWAYS,1.3356074431901987e-08
SPI_INTEL_SPI_PLATFORM,1.3221204085827511e-08
LOCK_SPIN_ON_OWNER,2.320532767268969e-09
RCU_STALL_COMMON,1.6501566345023779e-09
